index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
296	891f1a6e04fffff	h3place				12.55023	50.69679	9.0		50.69678666214627	12.550228934886164
297	891f1a603afffff	h3place				12.47869	50.7551	9.0		50.75510177554956	12.478687158155202
298	891f1a61dcbffff	h3place				12.4706	50.73431	9.0		50.734313634022286	12.470597811555841
299	891f1a612bbffff	h3place				12.3712	50.71475	9.0		50.71475033900261	12.371196579987691
300	891f1a63413ffff	h3place				12.33923	50.79846	9.0		50.79845656597638	12.339233792803327
301	891f1a68d83ffff	h3place				12.43829	50.6511	9.0		50.65110065316499	12.438290834886716
302	891f1a68ecbffff	h3place				12.37682	50.62149	9.0		50.62149236038525	12.37682219514518
303	891f1a61653ffff	h3place				12.33602	50.7224	9.0		50.722398973793574	12.336022589965454
304	891f1a68563ffff	h3place				12.35729	50.64798	9.0		50.64797934911284	12.357290777027726
305	891f1a68e87ffff	h3place				12.3933	50.63024	9.0		50.630242092844135	12.393297995698402
306	891f1a61d9bffff	h3place				12.47731	50.74236	9.0		50.74236409698123	12.477308916584041
307	891f1a61d6fffff	h3place				12.49107	50.72561	9.0		50.72561086522109	12.491070605706842
308	891f1a68427ffff	h3place				12.33727	50.65164	9.0		50.65163689536572	12.337273715257583
309	891f1a6126bffff	h3place				12.36761	50.69932	9.0		50.69932067968859	12.367608314864052
310	891f1a61053ffff	h3place				12.37032	50.72481	9.0		50.724806213368886	12.370322626053893
311	891f1a6ae47ffff	h3place				12.36533	50.66879	9.0		50.66879478445725	12.36533307137828
312	891f1a6abafffff	h3place				12.43476	50.66351	9.0		50.66351393560871	12.434762146483862
313	891f1a602dbffff	h3place				12.41493	50.75068	9.0		50.750679583478366	12.414931106458537
314	891f1a6e627ffff	h3place				12.54	50.70115	9.0		50.701146751872464	12.53999847935132
315	891f1a78d2fffff	h3place				12.32581	50.75455	9.0		50.75455092080649	12.325812628399996
316	891f1a75283ffff	h3place				12.47318	50.8482	9.0		50.84820498182075	12.473184034914535
317	891f1a6f083ffff	h3place				12.48822	50.67228	9.0		50.6722775829857	12.488217901889524
318	891f1a6a90bffff	h3place				12.43613	50.67627	9.0		50.67626510212851	12.43613089852611
319	891f1a62d2bffff	h3place				12.5396	50.82247	9.0		50.822471824525564	12.539602917780986
320	891f1a6c11bffff	h3place				12.60795	50.65516	9.0		50.655159216677895	12.607951360865028
321	891f1a6261bffff	h3place				12.38698	50.81696	9.0		50.816959817235	12.386980876969101
322	891f1a6253bffff	h3place				12.44949	50.83646	9.0		50.83646443150963	12.449492206110666
323	891f1a60d8bffff	h3place				12.54567	50.77993	9.0		50.77993292065761	12.54567425413065
324	891f1a6e203ffff	h3place				12.54127	50.68605	9.0		50.68605037458237	12.541273300557508
325	891f1a6ec27ffff	h3place				12.64299	50.70816	9.0		50.7081600317082	12.642990784399599
326	891f1a6c607ffff	h3place				12.54915	50.65115	9.0		50.65114814169813	12.549145371272495
327	891f1a640cbffff	h3place				12.67376	50.78358	9.0		50.78357923341965	12.67376051360171
328	891f1a752bbffff	h3place				12.48077	50.8462	9.0		50.846203961568925	12.480766665158749
329	891f1a60d4bffff	h3place				12.53938	50.76686	9.0		50.766862498694536	12.539375427406268
330	891f1a6f573ffff	h3place				12.50739	50.67866	9.0		50.67866122314776	12.507390601668783
331	891f1a61aafffff	h3place				12.46604	50.70111	9.0		50.70111379354454	12.46604019316494
332	891f1a64257ffff	h3place				12.6656	50.7628	9.0		50.76280478208164	12.665603979857885
333	891f1a6a943ffff	h3place				12.429	50.67324	9.0		50.67323851277834	12.428999313391156
334	891f1a6f1c7ffff	h3place				12.51804	50.66927	9.0		50.66926903225353	12.518044914192325
335	891f1a61b33ffff	h3place				12.49811	50.7008	9.0		50.70079841763437	12.498114689367123
336	891f1a61477ffff	h3place				12.36901	50.73989	9.0		50.73988725593909	12.36901123132736
337	891f1a6192bffff	h3place				12.51421	50.71456	9.0		50.71455629603653	12.514205115704886
338	891f1a6f5cbffff	h3place				12.49226	50.68268	9.0		50.68268082385016	12.49226125998613
339	891f1a616cbffff	h3place				12.33335	50.72474	9.0		50.724740232120176	12.333353052298893
340	891f1a6763bffff	h3place				12.57428	50.792	9.0		50.791998237915934	12.574281954948129
341	891f1a60873ffff	h3place				12.53575	50.75144	9.0		50.75144401109379	12.535745163088535
342	891f1a61db3ffff	h3place				12.49202	50.74338	9.0		50.743379771984216	12.492022476848184
343	891f1a6e6cfffff	h3place				12.51282	50.70181	9.0		50.70181092377115	12.512821036154584
344	891f1a6123bffff	h3place				12.3743	50.70738	9.0		50.70737896053628	12.374301557949112
345	891f1a62c17ffff	h3place				12.49722	50.82714	9.0		50.82713612746981	12.497217945571878
346	891f1a60d43ffff	h3place				12.54162	50.76954	9.0		50.769544049919084	12.541616538920215
347	891f1a71b77ffff	h3place				12.36288	50.81022	9.0		50.81022149186131	12.362884020034256
348	891f1a6f1d3ffff	h3place				12.51048	50.67128	9.0		50.67128027285517	12.510481348935409
349	891f1a6f40fffff	h3place				12.47533	50.67898	9.0		50.67898063557379	12.47532508473929
350	891f1a61b07ffff	h3place				12.49321	50.70046	9.0		50.700460514132196	12.49321285522196
351	891f1a626c7ffff	h3place				12.38431	50.8193	9.0		50.819298827298475	12.384308901287879
352	891f1a623b7ffff	h3place				12.45656	50.8117	9.0		50.81169715636612	12.456560992677012
353	891f1a61a47ffff	h3place				12.44953	50.69238	9.0		50.69237955089253	12.449534026228493
354	891f1a60d47ffff	h3place				12.54652	50.76988	9.0		50.76988028214375	12.54652435458073
355	891f1a62427ffff	h3place				12.42494	50.83476	9.0		50.83475964539443	12.424942839013973
356	891f1a626cbffff	h3place				12.37717	50.81627	9.0		50.816273530288335	12.377166456262376
357	891f1a67217ffff	h3place				12.58761	50.78027	9.0		50.780270275115065	12.587613253484939
358	891f1a609cfffff	h3place				12.55985	50.75815	9.0		50.75815184722596	12.559854659797422
359	891e349b613ffff	h3place				12.69454	50.68126	9.0		50.68126479105191	12.694541938138405
360	891f1a6f55bffff	h3place				12.49269	50.67765	9.0		50.67764837557272	12.492689486217698
361	891f1a6e6afffff	h3place				12.53467	50.70584	9.0		50.70584192184342	12.534670219599105
362	891f1a6e2c7ffff	h3place				12.53371	50.68806	9.0		50.68806248399864	12.5337079114208
363	891f1a6a3b7ffff	h3place				12.3471	50.68017	9.0		50.68016994842218	12.347100503747486
364	891f1a6e4cbffff	h3place				12.52359	50.72026	9.0		50.7202604587289	12.523585630421572
365	891e349b653ffff	h3place				12.68515	50.67557	9.0		50.67557003012074	12.685146579234125
366	891f1a6e3bbffff	h3place				12.58007	50.69376	9.0		50.69376438541211	12.580070871624754
367	891f1a6d497ffff	h3place				12.49345	50.63972	9.0		50.63972443001895	12.493450466220098
368	891f1a62423ffff	h3place				12.42003	50.83442	9.0		50.834418084828826	12.420033392266129
369	891f1a612abffff	h3place				12.37386	50.71241	9.0		50.71240765700062	12.373864874713432
370	891f1a6e34bffff	h3place				12.56397	50.68001	9.0		50.68001040932791	12.563968201527258
371	891f1a65acfffff	h3place				12.68449	50.71349	9.0		50.71348987194139	12.684488095371153
372	891f1a6d0bbffff	h3place				12.51741	50.61858	9.0		50.61857829492649	12.517408917320235
373	891f1a6eb5bffff	h3place				12.64857	50.67057	9.0		50.67057211658607	12.648574782424754
374	891f1a6584bffff	h3place				12.69838	50.72454	9.0		50.72454416560026	12.698382284612288
375	891f1a6e043ffff	h3place				12.54757	50.69913	9.0		50.69913477626795	12.547565281514931
376	891f1a65543ffff	h3place				12.62899	50.7578	9.0		50.75780100758691	12.6289908927327
377	891f1a67067ffff	h3place				12.60908	50.78931	9.0		50.789312997025874	12.609076799652103
378	891f1a6e507ffff	h3place				12.57754	50.72395	9.0		50.72395358737179	12.57753669731794
379	891f1a650b3ffff	h3place				12.62941	50.75277	9.0		50.752772161468485	12.629410005158151
380	891f1a65087ffff	h3place				12.6245	50.75244	9.0		50.75243943496671	12.6245014202198
381	891f1a61813ffff	h3place				12.46699	50.71889	9.0		50.71888817234349	12.466985305866137
382	891f1a6f44fffff	h3place				12.46596	50.67327	9.0		50.673270551930244	12.465955758969816
383	891f1a75673ffff	h3place				12.45802	50.85221	9.0		50.85220519923188	12.458018146284694
384	891f1a63617ffff	h3place				12.32851	50.78002	9.0		50.780015627559436	12.328513447774986
385	891f1a60e5bffff	h3place				12.48669	50.74807	9.0		50.74806906353882	12.486688800768528
386	891f1a6260fffff	h3place				12.39456	50.81496	9.0		50.8149633642692	12.394560027437526
387	891f1a6f6c7ffff	h3place				12.44946	50.66453	9.0		50.66453375077092	12.449456143479473
388	891f1a61627ffff	h3place				12.36542	50.72446	9.0		50.72446292318871	12.365422192539308
389	891f1a6a807ffff	h3place				12.40897	50.67691	9.0		50.67690655409577	12.408973134338598
390	891f1a68183ffff	h3place				12.36975	50.64632	9.0		50.6463205540059	12.369746614385821
391	891f1a6d6abffff	h3place				12.4858	50.61387	9.0		50.61386754286117	12.485797874331046
392	891f1a68333ffff	h3place				12.36704	50.62081	9.0		50.620807109161795	12.367035546248006
393	891f1a6f183ffff	h3place				12.52252	50.67464	9.0		50.67463919809858	12.522519104698274
394	891f1a6f577ffff	h3place				12.51229	50.679	9.0		50.67899843773365	12.512291254680692
395	891f1a61093ffff	h3place				12.37658	50.73789	9.0		50.73788869686928	12.376582029999222
396	891f1a6f087ffff	h3place				12.49312	50.67262	9.0		50.67261555838643	12.493117651873686
397	891f1a6217bffff	h3place				12.4588	50.81438	9.0		50.814378343324634	12.458799646966346
398	891f1a61b73ffff	h3place				12.48874	50.69509	9.0		50.69509127395295	12.488739770576524
399	891f1a61833ffff	h3place				12.47946	50.71722	9.0		50.71722072785729	12.4794564893172
400	891f1a61273ffff	h3place				12.36717	50.70435	9.0		50.70434986652024	12.367171214092197
401	891f1a6ac23ffff	h3place				12.39787	50.69132	9.0		50.69131616582274	12.397872780247786
402	891f1a61643ffff	h3place				12.33869	50.72006	9.0		50.720057551974776	12.33869197778017
403	891f1a75383ffff	h3place				12.50757	50.85058	9.0		50.85057676798794	12.507568854721237
404	891f1a6d0b3ffff	h3place				12.51964	50.62127	9.0		50.62126515350643	12.51964427719086
405	891e349b68bffff	h3place				12.69188	50.68362	9.0		50.683617441700356	12.691882216891559
406	891f1a67383ffff	h3place				12.61665	50.7873	9.0		50.787300093278006	12.616653152497632
407	891f1a65243ffff	h3place				12.59758	50.72026	9.0		50.720259737273246	12.597580611523338
408	891f1a75acbffff	h3place				12.549	50.82817	9.0		50.828167435482165	12.549000869003851
409	891f1a75243ffff	h3place				12.46689	50.83514	9.0		50.835144390874525	12.466894365786182
410	891f1a6022bffff	h3place				12.44255	50.74501	9.0		50.745014433918264	12.442550138150304
411	891f1a630b3ffff	h3place				12.36731	50.78779	9.0		50.78779379169663	12.367307204887304
412	891f1a60367ffff	h3place				12.47464	50.74471	9.0		50.74470846074064	12.474641853909558
413	891f1a6a1a7ffff	h3place				12.36538	50.69663	9.0		50.69663434354939	12.365377614302759
414	891f1a619cbffff	h3place				12.48926	50.7179	9.0		50.71789762916362	12.489261979173605
415	891f1a619c7ffff	h3place				12.4964	50.72092	9.0		50.72091960331244	12.49640237419426
416	891f1a60a5bffff	h3place				12.50535	50.73165	9.0		50.73165368450422	12.50535403396373
417	891f1a68bd3ffff	h3place				12.42929	50.61249	9.0		50.61248677601419	12.429292171112786
418	891f1a61aa7ffff	h3place				12.46828	50.7038	9.0		50.70379858657848	12.468275766512985
419	891f1a62863ffff	h3place				12.51676	50.80069	9.0		50.80069270569163	12.516757184715397
420	891f1a61b4bffff	h3place				12.4767	50.69173	9.0		50.691729585394214	12.476701712669295
421	891f1a6299bffff	h3place				12.54003	50.81745	9.0		50.81744885450186	12.540028681587811
422	891f1a68ab7ffff	h3place				12.42173	50.61449	9.0		50.61449437910673	12.421734795730972
423	891f1a7532fffff	h3place				12.52583	50.83921	9.0		50.83920665092182	12.525831202814446
424	891f1a62553ffff	h3place				12.42985	50.8351	9.0		50.83510100486759	12.429852428073536
425	891f1a6243bffff	h3place				12.41512	50.83408	9.0		50.834076323187084	12.415124087895947
426	891f1a62643ffff	h3place				12.38251	50.8116	9.0		50.81159550481431	12.382510353341253
427	891f1a71b33ffff	h3place				12.36735	50.81559	9.0		50.815586439877194	12.367352607118619
428	891f1a6e45bffff	h3place				12.52401	50.71523	9.0		50.71523030305417	12.52401189475832
429	891f1a6ac27ffff	h3place				12.40277	50.69166	9.0		50.691657959063214	12.402771686194855
430	891f1a6cdd7ffff	h3place				12.67126	50.66451	9.0		50.66450805877458	12.67126484807386
431	891f1a6264fffff	h3place				12.38518	50.80926	9.0		50.80925624661859	12.385182076295367
432	891f1a6c357ffff	h3place				12.59003	50.63368	9.0		50.633679918038474	12.590032115498476
433	891f1a6c0c7ffff	h3place				12.57098	50.65517	9.0		50.65517338081059	12.570983977192615
434	891f1a68e83ffff	h3place				12.3884	50.6299	9.0		50.62990020404991	12.388403593853603
435	891f1a6d5d7ffff	h3place				12.51837	50.63637	9.0		50.63637467582954	12.518366095331874
436	891f1a6d087ffff	h3place				12.51475	50.62093	9.0		50.62092851778689	12.51474746727004
437	891f1a65147ffff	h3place				12.65254	50.74169	9.0		50.74169274632753	12.652544034626331
438	891f1a651dbffff	h3place				12.63965	50.74841	9.0		50.74840771283795	12.639645961908135
439	891f1a64057ffff	h3place				12.68134	50.78156	9.0		50.781561641821924	12.681336268436752
440	891f1a6e533ffff	h3place				12.58244	50.72429	9.0		50.7242881203186	12.582442179724163
441	891f1a6d08fffff	h3place				12.51251	50.61824	9.0		50.618241579827234	12.512512347501481
442	891e349b687ffff	h3place				12.69903	50.68663	9.0		50.68662920523179	12.699033414329948
443	891f1a6ea4fffff	h3place				12.62182	50.66623	9.0		50.66622857488878	12.621817914661616
444	891f1a61943ffff	h3place				12.49459	50.71321	9.0		50.71320587221024	12.494593245372663
445	891f1a61d03ffff	h3place				12.48531	50.73533	9.0		50.73533002550665	12.485309202153541
446	891f1a635a3ffff	h3place				12.38562	50.80423	9.0		50.80423440151795	12.385618571025889
447	891f1a6f1bbffff	h3place				12.53008	50.67263	9.0		50.67262727648116	12.53008304108073
448	891f1a6024fffff	h3place				12.4256	50.74131	9.0		50.741308612785964	12.425604845774389
449	891f1a68057ffff	h3place				12.33147	50.6335	9.0		50.63350495286746	12.331469489373466
450	891f1a6f1c3ffff	h3place				12.51314	50.66893	9.0		50.66893210147839	12.513144801743707
451	891f1a6d103ffff	h3place				12.54722	50.61556	9.0		50.615556718920644	12.547215317393155
452	891f1a78b37ffff	h3place				12.32845	50.7244	9.0		50.7243954180305	12.328453520388438
453	891f1a6ce57ffff	h3place				12.62433	50.63601	9.0		50.636010827247496	12.624331435674545
454	891f1a6a213ffff	h3place				12.29858	50.67169	9.0		50.67169037873762	12.298581105368202
455	891f1a6dcb3ffff	h3place				12.58821	50.62596	9.0		50.62595700123711	12.588214302769462
456	891f1a65577ffff	h3place				12.64372	50.7588	9.0		50.758798101821796	12.643718507971727
457	891f1a623a7ffff	h3place				12.45923	50.80936	9.0		50.80935587185189	12.459231020608069
458	891f1a6706bffff	h3place				12.60192	50.7863	9.0		50.78629924039526	12.60192147184069
459	891f1a61897ffff	h3place				12.46879	50.7266	9.0		50.72660131243072	12.468791353939896
460	891f1a65aafffff	h3place				12.70637	50.71749	9.0		50.71748991827743	12.70636518781037
461	891f1a60a47ffff	h3place				12.51516	50.73233	9.0		50.73232858463522	12.515162778128989
462	891f1a68aafffff	h3place				12.42217	50.60946	9.0		50.60945797158757	12.42216753094333
463	891f1a655d7ffff	h3place				12.62815	50.76786	9.0		50.76785759097234	12.628152489690637
464	891f1a61537ffff	h3place				12.4127	50.748	9.0		50.74799563336117	12.412696547218067
465	891f1a68e8fffff	h3place				12.39107	50.62755	9.0		50.62755378680925	12.39106827809312
466	891f1a6d543ffff	h3place				12.51922	50.6263	9.0		50.626302029495264	12.519218276806734
467	891f1a6a907ffff	h3place				12.44326	50.67929	9.0		50.67929121116516	12.443263297064185
468	891f1a6144fffff	h3place				12.35698	50.73652	9.0		50.73651511512537	12.356976892244944
469	891f1a62db7ffff	h3place				12.54099	50.8352	9.0		50.83519598982125	12.540994391843933
470	891f1a6ac47ffff	h3place				12.38095	50.6876	9.0		50.687603158233024	12.38094576928856
471	891f1a6e283ffff	h3place				12.53818	50.69343	9.0		50.69343094652023	12.538184766659494
472	891f1a6d077ffff	h3place				12.51826	50.6085	9.0		50.60850311069639	12.51826101720143
473	891f1a6d0d7ffff	h3place				12.50272	50.61757	9.0		50.61756754846243	12.502719628657408
474	891f1a6c013ffff	h3place				12.57588	50.65551	9.0		50.6555078585715	12.575884507505656
475	891f1a67447ffff	h3place				12.57792	50.80741	9.0		50.80740805722783	12.577923336180326
476	891f1a61467ffff	h3place				12.37168	50.73755	9.0		50.73754560216721	12.371680531527566
477	891f1a78d23ffff	h3place				12.32314	50.75689	9.0		50.756890659718984	12.323141634644324
478	891f1a6194fffff	h3place				12.49726	50.71086	9.0		50.71085974880041	12.497258652957994
479	891f1a633c3ffff	h3place				12.36682	50.76501	9.0		50.765014940440075	12.366824335708747
480	891f1a6334bffff	h3place				12.3677	50.75496	9.0		50.754964974832156	12.367699279695904
481	891f1a68e13ffff	h3place				12.38884	50.62487	9.0		50.62486535972398	12.388838750353477
482	891f1a6f0abffff	h3place				12.49845	50.66792	9.0		50.66792010549156	12.498445307277239
483	891f1a619c3ffff	h3place				12.4915	50.72058	9.0		50.72058153339418	12.49149917690644
484	891f1a62d77ffff	h3place				12.53469	50.82214	9.0		50.822135058188145	12.53469158321143
485	891f1a6f137ffff	h3place				12.54031	50.66827	9.0		50.6682658087964	12.540309568937715
486	891f1a658cbffff	h3place				12.69531	50.73193	9.0		50.731926849526516	12.695306700817323
487	891f1a65e57ffff	h3place				12.66852	50.72759	9.0		50.72759424513626	12.66851878262136
488	891f1a6d5d3ffff	h3place				12.51347	50.63604	9.0		50.63603791520036	12.513468265134453
489	891f1a6c43bffff	h3place				12.56748	50.66759	9.0		50.66759312462694	12.5674766847648
490	891f1a6555bffff	h3place				12.62408	50.75747	9.0		50.757468240101005	12.624081965968614
491	891f1a642d7ffff	h3place				12.66252	50.77018	9.0		50.77018189687971	12.662523658974235
492	891f1a65c3bffff	h3place				12.69897	50.74735	9.0		50.74734924040041	12.69897324987973
493	891f1a673bbffff	h3place				12.62423	50.78529	9.0		50.78528658233584	12.62422929116235
494	891f1a75e1bffff	h3place				12.54014	50.84524	9.0		50.84523901040168	12.540142723359224
495	891f1a6850bffff	h3place				12.35196	50.65267	9.0		50.65266859698778	12.351958171201511
