index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
2611	https://www.openstreetmap.org/way/929865521	osmplace				12.88897	50.71952				
2612	https://www.openstreetmap.org/way/62114699	osmplace				12.96238	50.74259				
2613	https://www.openstreetmap.org/way/219839446	osmplace				12.95417	50.67077				
2614	https://www.openstreetmap.org/way/265330072	osmplace				12.90792	50.66676				
2615	https://www.openstreetmap.org/way/224767902	osmplace				12.88783	50.81205				
2616	https://www.openstreetmap.org/way/255811634	osmplace				12.7868	50.81271				
2617	https://www.openstreetmap.org/way/211429980	osmplace				12.75257	50.80779				
2618	https://www.openstreetmap.org/way/264358912	osmplace				12.85923	50.79897				
2619	https://www.openstreetmap.org/way/306003340	osmplace				12.85889	50.75523				
2620	https://www.openstreetmap.org/way/243940261	osmplace				12.90002	50.69158				
2621	https://www.openstreetmap.org/way/809271130	osmplace				12.89006	50.76891				
2622	https://www.openstreetmap.org/way/221183180	osmplace				12.70923	50.83215				
2623	https://www.openstreetmap.org/way/319295912	osmplace				12.92762	50.6348				
2624	https://www.openstreetmap.org/way/464329782	osmplace				12.65712	50.74387				
2625	https://www.openstreetmap.org/way/498015798	osmplace				12.60505	50.79502				
2626	https://www.openstreetmap.org/way/217668049	osmplace				12.75085	50.74274				
2627	https://www.openstreetmap.org/way/237031882	osmplace				12.70182	50.73345				
2628	https://www.openstreetmap.org/way/224684066	osmplace				12.89689	50.7987				
2629	https://www.openstreetmap.org/relation/2815656	osmplace				12.85172	50.69838				
2630	https://www.openstreetmap.org/way/309776973	osmplace				12.60362	50.78833				
2631	https://www.openstreetmap.org/way/265882054	osmplace				12.86969	50.81691				
2632	https://www.openstreetmap.org/way/309777016	osmplace				12.61305	50.78838				
2633	https://www.openstreetmap.org/way/54265434	osmplace				12.64177	50.76093				
2634	https://www.openstreetmap.org/way/313353717	osmplace				12.66751	50.7628				
2635	https://www.openstreetmap.org/way/312587113	osmplace				12.64048	50.78452				
2636	https://www.openstreetmap.org/way/313229904	osmplace				12.63731	50.78519				
2637	https://www.openstreetmap.org/way/264727552	osmplace				12.78437	50.79604				
2638	https://www.openstreetmap.org/way/218058943	osmplace				12.75235	50.74144				
2639	https://www.openstreetmap.org/way/422961420	osmplace				12.7378	50.73978				
2640	stop_position	osmtag									
2641	soccer	osmtag									
2642	memorial	osmtag									
2643	cleaning	osmtag									
2644	athletics	osmtag									
2645	miniature_golf	osmtag									
2646	castle	osmtag									
2647	https://www.openstreetmap.org/relation/10254710	osmplace				12.77942	50.70643				
2648	https://www.openstreetmap.org/relation/11145912	osmplace				12.64516	50.71041				
2649	https://www.openstreetmap.org/relation/10063833	osmplace				12.66991	50.68749				
2650	https://www.openstreetmap.org/relation/10090891	osmplace				12.7171	50.61514				
2651	https://www.openstreetmap.org/way/567015455	osmplace				12.78045	50.71368				
2652	https://www.openstreetmap.org/relation/9575726	osmplace				12.79855	50.5815				
2653	https://www.openstreetmap.org/way/359139346	osmplace				12.68152	50.58482				
2654	https://www.openstreetmap.org/way/532155733	osmplace				12.74605	50.71711				
2655	https://www.openstreetmap.org/way/588081193	osmplace				12.5764	50.65104				
2656	https://www.openstreetmap.org/way/868392967	osmplace				12.67583	50.59146				
2657	https://www.openstreetmap.org/way/532155732	osmplace				12.74598	50.71707				
2658	https://www.openstreetmap.org/way/473126869	osmplace				12.6731	50.66436				
2659	https://www.openstreetmap.org/way/310964448	osmplace				12.88054	50.6707				
2660	https://www.openstreetmap.org/way/538800577	osmplace				12.90509	50.78933				
2661	https://www.openstreetmap.org/node/7248688434	osmplace				12.94557	50.66952				
2662	https://www.openstreetmap.org/way/557995472	osmplace				12.90338	50.80204				
2663	https://www.openstreetmap.org/way/567308240	osmplace				12.86696	50.81014				
2664	https://www.openstreetmap.org/relation/9669750	osmplace				12.84791	50.82024				
2665	https://www.openstreetmap.org/node/7057000913	osmplace				12.79924	50.82005				
2666	https://www.openstreetmap.org/relation/10410165	osmplace				12.78482	50.79398				
2667	https://www.openstreetmap.org/relation/10061674	osmplace				12.72459	50.81145				
2668	https://www.openstreetmap.org/relation/10059180	osmplace				12.73438	50.79818				
2669	https://www.openstreetmap.org/way/691998902	osmplace				12.89364	50.77096				
2670	https://www.openstreetmap.org/relation/10758518	osmplace				12.9324	50.66635				
2671	https://www.openstreetmap.org/relation/10433358	osmplace				12.73402	50.78919				
2672	https://www.openstreetmap.org/relation/10748005	osmplace				12.62418	50.78789				
2673	https://www.openstreetmap.org/way/319913536	osmplace				12.83366	50.8185				
2674	https://www.openstreetmap.org/relation/10340646	osmplace				12.55539	50.7003				
2675	https://www.openstreetmap.org/relation/11091760	osmplace				12.55752	50.72941				
2676	https://www.openstreetmap.org/relation/8132956	osmplace				12.87082	50.81477				
2677	https://www.openstreetmap.org/node/1511309355	osmplace				12.92955	50.73371				
2678	https://www.openstreetmap.org/way/312113555	osmplace				12.94419	50.70184				
2679	https://www.openstreetmap.org/node/4340177563	osmplace				12.96116	50.67053				
2680	https://www.openstreetmap.org/way/331120137	osmplace				12.84598	50.82422				
2681	https://www.openstreetmap.org/way/860116020	osmplace				12.84402	50.80756				
2682	https://www.openstreetmap.org/way/211435120	osmplace				12.75293	50.80916				
2683	https://www.openstreetmap.org/way/332612489	osmplace				12.86224	50.69657				
2684	https://www.openstreetmap.org/way/247333670	osmplace				12.58534	50.72259				
2685	https://www.openstreetmap.org/way/313238291	osmplace				12.66128	50.78029				
2686	https://www.openstreetmap.org/way/210083958	osmplace				12.85308	50.70679				
2687	https://www.openstreetmap.org/way/223274563	osmplace				12.70714	50.83463				
2688	https://www.openstreetmap.org/way/473002728	osmplace				12.57147	50.75356				
2689	https://www.openstreetmap.org/way/448522206	osmplace				12.80236	50.833				
2690	https://www.openstreetmap.org/way/313220751	osmplace				12.63334	50.77038				
2691	https://www.openstreetmap.org/way/241784340	osmplace				12.67295	50.78251				
2692	https://www.openstreetmap.org/way/209970427	osmplace				12.72873	50.80233				
2693	https://www.openstreetmap.org/way/330271705	osmplace				12.74809	50.74062				
2694	https://www.openstreetmap.org/way/165626600	osmplace				12.88771	50.80798				
2695	https://www.openstreetmap.org/way/616641857	osmplace				12.74068	50.76259				
2696	https://www.openstreetmap.org/relation/2303150	osmplace				12.70604	50.73377				
2697	https://www.openstreetmap.org/way/660144345	osmplace				12.86206	50.75496				
2698	https://www.openstreetmap.org/node/124380869	osmplace				12.77882	50.71436				
2699	https://www.openstreetmap.org/relation/10933810	osmplace				12.76884	50.70095				
2700	https://www.openstreetmap.org/relation/9575732	osmplace				12.8028	50.63211				
2701	https://www.openstreetmap.org/relation/10275310	osmplace				12.77197	50.71092				
2702	https://www.openstreetmap.org/relation/10094434	osmplace				12.72598	50.62026				
2703	https://www.openstreetmap.org/relation/10974189	osmplace				12.68761	50.67139				
2704	https://www.openstreetmap.org/relation/9489114	osmplace				12.70711	50.59563				
2705	https://www.openstreetmap.org/way/565337199	osmplace				12.7794	50.70639				
2706	https://www.openstreetmap.org/node/8719275975	osmplace				12.7082	50.61242				
2707	https://www.openstreetmap.org/relation/9996926	osmplace				12.69742	50.57563				
2708	https://www.openstreetmap.org/way/786108621	osmplace				12.77464	50.70962				
2709	https://www.openstreetmap.org/relation/10974220	osmplace				12.68715	50.67551				
2710	https://www.openstreetmap.org/way/237690713	osmplace				12.81694	50.62954				
2711	https://www.openstreetmap.org/way/304688279	osmplace				12.70492	50.59061				
2712	https://www.openstreetmap.org/way/294681640	osmplace				12.64866	50.67023				
2713	https://www.openstreetmap.org/way/361846016	osmplace				12.61691	50.70367				
2714	https://www.openstreetmap.org/way/304491088	osmplace				12.80596	50.67447				
2715	https://www.openstreetmap.org/way/594354352	osmplace				12.70052	50.60519				
2716	https://www.openstreetmap.org/way/314325892	osmplace				12.66912	50.68748				
2717	https://www.openstreetmap.org/way/531281593	osmplace				12.74562	50.71759				
2718	https://www.openstreetmap.org/way/445385298	osmplace				12.56825	50.68296				
2719	https://www.openstreetmap.org/relation/3736318	osmplace				12.60456	50.66473				
2720	https://www.openstreetmap.org/way/751563496	osmplace				12.77181	50.71748				
2721	https://www.openstreetmap.org/way/444395437	osmplace				12.70135	50.58875				
2722	https://www.openstreetmap.org/way/539211416	osmplace				12.74592	50.57406				
2723	https://www.openstreetmap.org/relation/1599224	osmplace				12.73753	50.59951				
2724	https://www.openstreetmap.org/way/304504192	osmplace				12.71814	50.61114				
2725	https://www.openstreetmap.org/relation/5751789	osmplace				12.77811	50.70803				
2726	https://www.openstreetmap.org/way/488334034	osmplace				12.7362	50.71842				
2727	https://www.openstreetmap.org/way/404912942	osmplace				12.81533	50.68519				
2728	https://www.openstreetmap.org/way/686333253	osmplace				12.83986	50.66483				
2729	https://www.openstreetmap.org/node/3158886889	osmplace				12.63642	50.59816				
2730	https://www.openstreetmap.org/relation/5941332	osmplace				12.77414	50.70805				
2731	https://www.openstreetmap.org/relation/9564508	osmplace				12.86789	50.80665				
2732	https://www.openstreetmap.org/relation/10059177	osmplace				12.7285	50.80376				
2733	https://www.openstreetmap.org/node/370626548	osmplace				12.72648	50.79934				
2734	https://www.openstreetmap.org/way/358488113	osmplace				12.70547	50.79864				
2735	https://www.openstreetmap.org/relation/10758522	osmplace				12.92006	50.63694				
2736	https://www.openstreetmap.org/relation/10340652	osmplace				12.56403	50.69773				
2737	https://www.openstreetmap.org/relation/10323389	osmplace				12.66264	50.76872				
2738	https://www.openstreetmap.org/way/538581177	osmplace				12.90203	50.78814				
2739	https://www.openstreetmap.org/relation/9479378	osmplace				12.85091	50.70208				
2740	https://www.openstreetmap.org/way/256600134	osmplace				12.76703	50.83669				
2741	https://www.openstreetmap.org/way/319709241	osmplace				12.91378	50.64718				
2742	https://www.openstreetmap.org/node/8611128334	osmplace				12.85661	50.70092				
2743	https://www.openstreetmap.org/node/3195960110	osmplace				12.91999	50.62839				
2744	https://www.openstreetmap.org/way/559225783	osmplace				12.58578	50.72716				
2745	https://www.openstreetmap.org/way/263819180	osmplace				12.86372	50.70857				
2746	https://www.openstreetmap.org/way/295700157	osmplace				12.77853	50.77852				
2747	https://www.openstreetmap.org/way/209977279	osmplace				12.79871	50.81969				
2748	https://www.openstreetmap.org/way/313226656	osmplace				12.63917	50.78389				
2749	https://www.openstreetmap.org/way/809617174	osmplace				12.88887	50.7695				
2750	https://www.openstreetmap.org/way/241631508	osmplace				12.68072	50.78418				
2751	https://www.openstreetmap.org/relation/9912516	osmplace				12.74995	50.73955				
2752	https://www.openstreetmap.org/way/356103545	osmplace				12.72602	50.79709				
2753	https://www.openstreetmap.org/way/221951795	osmplace				12.70488	50.8346				
2754	https://www.openstreetmap.org/way/218409460	osmplace				12.71038	50.82906				
2755	https://www.openstreetmap.org/node/318383684	osmplace				12.72333	50.79976				
2756	https://www.openstreetmap.org/way/203511534	osmplace				12.85252	50.70233				
2757	https://www.openstreetmap.org/way/913912162	osmplace				12.57849	50.73028				
2758	https://www.openstreetmap.org/relation/10876672	osmplace				12.6683	50.65811				
2759	https://www.openstreetmap.org/node/6833410159	osmplace				12.71784	50.61217				
2760	https://www.openstreetmap.org/relation/9996928	osmplace				12.70473	50.58442				
2761	https://www.openstreetmap.org/relation/10254703	osmplace				12.78702	50.72177				
2762	https://www.openstreetmap.org/relation/10744117	osmplace				12.61574	50.70322				
2763	https://www.openstreetmap.org/relation/10094429	osmplace				12.73887	50.62905				
2764	https://www.openstreetmap.org/relation/9489113	osmplace				12.70037	50.58795				
2765	https://www.openstreetmap.org/relation/10254701	osmplace				12.78898	50.71717				
2766	https://www.openstreetmap.org/way/294764935	osmplace				12.65	50.67053				
2767	https://www.openstreetmap.org/way/310554896	osmplace				12.81784	50.688				
2768	https://www.openstreetmap.org/way/229424091	osmplace				12.71776	50.69799				
2769	https://www.openstreetmap.org/way/392287993	osmplace				12.76754	50.67335				
2770	https://www.openstreetmap.org/way/328519892	osmplace				12.73075	50.61317				
2771	https://www.openstreetmap.org/node/8710852186	osmplace				12.63869	50.59756				
2772	https://www.openstreetmap.org/way/353063997	osmplace				12.7278	50.69412				
2773	https://www.openstreetmap.org/way/236683381	osmplace				12.7621	50.57889				
2774	https://www.openstreetmap.org/way/359274254	osmplace				12.68198	50.5842				
2775	https://www.openstreetmap.org/way/553965607	osmplace				12.70861	50.73085				
2776	https://www.openstreetmap.org/way/504872550	osmplace				12.81076	50.5766				
2777	https://www.openstreetmap.org/way/34569955	osmplace				12.63837	50.60247				
2778	https://www.openstreetmap.org/way/527518375	osmplace				12.77324	50.71307				
2779	https://www.openstreetmap.org/relation/4442885	osmplace				12.83496	50.61952				
2780	https://www.openstreetmap.org/way/324273585	osmplace				12.7782	50.70719				
2781	https://www.openstreetmap.org/relation/9746025	osmplace				12.89884	50.79202				
2782	https://www.openstreetmap.org/node/1659752095	osmplace				12.70622	50.79872				
2783	https://www.openstreetmap.org/relation/9530428	osmplace				12.87957	50.815				
2784	https://www.openstreetmap.org/relation/10433366	osmplace				12.63023	50.75605				
2785	https://www.openstreetmap.org/relation/9241805	osmplace				12.89513	50.78582				
2786	https://www.openstreetmap.org/way/114926544	osmplace				12.75642	50.80538				
2787	https://www.openstreetmap.org/way/579249259	osmplace				12.88696	50.80351				
2788	https://www.openstreetmap.org/way/308440360	osmplace				12.6249	50.78989				
2789	https://www.openstreetmap.org/relation/9746027	osmplace				12.88406	50.79591				
2790	https://www.openstreetmap.org/way/86209228	osmplace				12.62211	50.78968				
2791	https://www.openstreetmap.org/way/642553637	osmplace				12.82753	50.81918				
2792	https://www.openstreetmap.org/node/8846912312	osmplace				12.71793	50.80066				
2793	https://www.openstreetmap.org/way/436700857	osmplace				12.90096	50.80345				
2794	https://www.openstreetmap.org/way/377995220	osmplace				12.88525	50.80348				
2795	https://www.openstreetmap.org/way/265886440	osmplace				12.88774	50.78906				
2796	https://www.openstreetmap.org/way/683481842	osmplace				12.88529	50.79036				
2797	https://www.openstreetmap.org/way/248927144	osmplace				12.89421	50.76823				
2798	https://www.openstreetmap.org/way/420360739	osmplace				12.8363	50.82573				
2799	https://www.openstreetmap.org/node/8718883576	osmplace				12.76682	50.83697				
2800	https://www.openstreetmap.org/way/462366884	osmplace				12.88444	50.80545				
2801	https://www.openstreetmap.org/way/210808290	osmplace				12.76706	50.81409				
2802	https://www.openstreetmap.org/way/248923005	osmplace				12.88348	50.76807				
2803	https://www.openstreetmap.org/way/904596858	osmplace				12.75643	50.74231				
2804	https://www.openstreetmap.org/way/390637490	osmplace				12.57945	50.73128				
2805	https://www.openstreetmap.org/way/348326281	osmplace				12.5971	50.71919				
2806	https://www.openstreetmap.org/way/241932471	osmplace				12.67466	50.78331				
2807	https://www.openstreetmap.org/way/713285850	osmplace				12.74981	50.73934				
2808	https://www.openstreetmap.org/way/884407445	osmplace				12.8814	50.74821				
2809	https://www.openstreetmap.org/way/340312823	osmplace				12.89706	50.72032				
2810	https://www.openstreetmap.org/way/389533888	osmplace				12.72693	50.80385				
2811	https://www.openstreetmap.org/way/400781346	osmplace				12.57294	50.74823				
2812	https://www.openstreetmap.org/way/309777001	osmplace				12.60472	50.79422				
2813	https://www.openstreetmap.org/way/504516378	osmplace				12.60551	50.79079				
2814	https://www.openstreetmap.org/way/842227194	osmplace				12.62808	50.76704				
2815	https://www.openstreetmap.org/way/309776985	osmplace				12.62098	50.78874				
2816	https://www.openstreetmap.org/way/309777003	osmplace				12.61858	50.78932				
2817	https://www.openstreetmap.org/way/954753452	osmplace				12.74767	50.74179				
2818	https://www.openstreetmap.org/way/209560648	osmplace				12.68483	50.78478				
2819	https://www.openstreetmap.org/way/369939449	osmplace				12.74835	50.74237				
2820	https://www.openstreetmap.org/way/402768712	osmplace				12.72764	50.78294				
2821	https://www.openstreetmap.org/way/242311222	osmplace				12.66922	50.78311				
2822	https://www.openstreetmap.org/way/215535846	osmplace				12.7444	50.81415				
2823	https://www.openstreetmap.org/node/8826225685	osmplace				12.74632	50.7371				
2824	https://www.openstreetmap.org/way/295700160	osmplace				12.78775	50.77321				
2825	https://www.openstreetmap.org/way/744542435	osmplace				12.83747	50.82674				
2826	https://www.openstreetmap.org/relation/10309067	osmplace				12.77347	50.71329				
2827	https://www.openstreetmap.org/relation/10090893	osmplace				12.71671	50.61181				
2828	https://www.openstreetmap.org/relation/10090894	osmplace				12.71474	50.61049				
2829	https://www.openstreetmap.org/relation/8277184	osmplace				12.65824	50.65177				
2830	https://www.openstreetmap.org/relation/10316552	osmplace				12.77361	50.71567				
2831	https://www.openstreetmap.org/relation/9820786	osmplace				12.60917	50.65904				
2832	https://www.openstreetmap.org/way/618481308	osmplace				12.79813	50.63209				
2833	https://www.openstreetmap.org/relation/1493902	osmplace				12.77444	50.7097				
2834	https://www.openstreetmap.org/relation/9996936	osmplace				12.71992	50.59193				
2835	https://www.openstreetmap.org/relation/10099468	osmplace				12.72843	50.6213				
2836	https://www.openstreetmap.org/relation/10062919	osmplace				12.6508	50.66977				
2837	https://www.openstreetmap.org/way/606306003	osmplace				12.79238	50.58219				
2838	https://www.openstreetmap.org/way/586347339	osmplace				12.58785	50.63312				
2839	https://www.openstreetmap.org/way/232303823	osmplace				12.68208	50.65748				
2840	https://www.openstreetmap.org/way/945909651	osmplace				12.63731	50.59627				
2841	https://www.openstreetmap.org/way/762179499	osmplace				12.6973	50.59075				
2842	https://www.openstreetmap.org/way/310960646	osmplace				12.68295	50.64348				
2843	https://www.openstreetmap.org/relation/2946558	osmplace				12.73021	50.70811				
2844	https://www.openstreetmap.org/way/333497741	osmplace				12.77136	50.7067				
2845	https://www.openstreetmap.org/way/538581184	osmplace				12.90226	50.78799				
2846	https://www.openstreetmap.org/way/691998890	osmplace				12.89363	50.77099				
2847	https://www.openstreetmap.org/relation/9955809	osmplace				12.942	50.76302				
2848	https://www.openstreetmap.org/relation/9669747	osmplace				12.84241	50.82101				
2849	https://www.openstreetmap.org/relation/9593482	osmplace				12.8265	50.82737				
2850	https://www.openstreetmap.org/relation/9696399	osmplace				12.8426	50.80823				
2851	https://www.openstreetmap.org/relation/9622455	osmplace				12.83254	50.81348				
2852	https://www.openstreetmap.org/relation/9564509	osmplace				12.86812	50.79326				
2853	https://www.openstreetmap.org/way/688239893	osmplace				12.8769	50.78318				
2854	https://www.openstreetmap.org/relation/10323394	osmplace				12.72368	50.78652				
2855	https://www.openstreetmap.org/relation/10064197	osmplace				12.69172	50.80084				
2856	https://www.openstreetmap.org/relation/9877819	osmplace				12.62234	50.7893				
2857	https://www.openstreetmap.org/relation/10433350	osmplace				12.80839	50.80607				
2858	https://www.openstreetmap.org/relation/10758517	osmplace				12.94088	50.6681				
2859	https://www.openstreetmap.org/way/538800596	osmplace				12.90694	50.79644				
2860	https://www.openstreetmap.org/way/299136593	osmplace				12.95378	50.74295				
2861	https://www.openstreetmap.org/relation/10061675	osmplace				12.72804	50.81354				
2862	https://www.openstreetmap.org/way/319913535	osmplace				12.83126	50.81911				
2863	https://www.openstreetmap.org/relation/9463186	osmplace				12.86136	50.80667				
2864	https://www.openstreetmap.org/relation/9530429	osmplace				12.86096	50.80232				
2865	https://www.openstreetmap.org/relation/4275586	osmplace				12.8945	50.79129				
2866	https://www.openstreetmap.org/relation/9872708	osmplace				12.60547	50.79101				
2867	https://www.openstreetmap.org/way/204018667	osmplace				12.74907	50.74104				
2868	https://www.openstreetmap.org/way/277629374	osmplace				12.62241	50.73738				
2869	https://www.openstreetmap.org/way/865693301	osmplace				12.91998	50.73508				
2870	https://www.openstreetmap.org/way/271123612	osmplace				12.94204	50.66175				
2871	https://www.openstreetmap.org/way/377995184	osmplace				12.88151	50.80813				
2872	https://www.openstreetmap.org/way/684830652	osmplace				12.81772	50.82838				
2873	https://www.openstreetmap.org/way/210015336	osmplace				12.80061	50.81621				
2874	https://www.openstreetmap.org/way/210240469	osmplace				12.7905	50.81611				
2875	https://www.openstreetmap.org/way/210254141	osmplace				12.78754	50.81306				
2876	https://www.openstreetmap.org/way/210253439	osmplace				12.7883	50.81134				
2877	https://www.openstreetmap.org/way/236692209	osmplace				12.75476	50.82986				
2878	https://www.openstreetmap.org/way/313693975	osmplace				12.62944	50.7552				
2879	https://www.openstreetmap.org/way/240518142	osmplace				12.57237	50.72387				
2880	https://www.openstreetmap.org/way/713285848	osmplace				12.7498	50.73938				
2881	https://www.openstreetmap.org/relation/2906787	osmplace				12.69598	50.73291				
2882	https://www.openstreetmap.org/way/768572215	osmplace				12.87342	50.78217				
2883	https://www.openstreetmap.org/way/210704048	osmplace				12.78293	50.81219				
2884	https://www.openstreetmap.org/way/326921344	osmplace				12.7495	50.79091				
2885	https://www.openstreetmap.org/way/352615166	osmplace				12.62452	50.76584				
2886	https://www.openstreetmap.org/way/212275317	osmplace				12.64099	50.76191				
2887	https://www.openstreetmap.org/node/708567022	osmplace				12.8339	50.71489				
2888	https://www.openstreetmap.org/way/263819176	osmplace				12.84923	50.70513				
2889	https://www.openstreetmap.org/way/272000331	osmplace				12.70594	50.80287				
2890	https://www.openstreetmap.org/way/313351789	osmplace				12.6629	50.76598				
2891	https://www.openstreetmap.org/way/221951794	osmplace				12.70706	50.83406				
2892	https://www.openstreetmap.org/way/255811636	osmplace				12.78666	50.81282				
2893	https://www.openstreetmap.org/way/504033324	osmplace				12.672	50.7837				
2894	https://www.openstreetmap.org/way/353491061	osmplace				12.69108	50.73686				
2895	https://www.openstreetmap.org/way/766581911	osmplace				12.73806	50.74				
2896	https://www.openstreetmap.org/way/220026256	osmplace				12.70825	50.83006				
2897	https://www.openstreetmap.org/way/217711767	osmplace				12.72603	50.83519				
2898	https://www.openstreetmap.org/node/6743769103	osmplace				12.70887	50.80006				
2899	https://www.openstreetmap.org/way/313651067	osmplace				12.63123	50.75218				
2900	https://www.openstreetmap.org/relation/10974283	osmplace				12.69462	50.68215				
2901	https://www.openstreetmap.org/relation/10062914	osmplace				12.65045	50.66788				
2902	https://www.openstreetmap.org/node/8719275977	osmplace				12.70822	50.61237				
2903	https://www.openstreetmap.org/relation/10055566	osmplace				12.60254	50.66947				
2904	https://www.openstreetmap.org/node/8857719783	osmplace				12.87094	50.62299				
2905	https://www.openstreetmap.org/way/691072977	osmplace				12.75573	50.72083				
2906	https://www.openstreetmap.org/relation/10933818	osmplace				12.90802	50.62529				
2907	https://www.openstreetmap.org/node/6770404049	osmplace				12.7091	50.58856				
2908	https://www.openstreetmap.org/node/6407462195	osmplace				12.64037	50.59594				
2909	https://www.openstreetmap.org/relation/9996938	osmplace				12.7134	50.59253				
2910	https://www.openstreetmap.org/way/864819382	osmplace				12.68013	50.59498				
2911	https://www.openstreetmap.org/way/727413552	osmplace				12.71151	50.58244				
2912	https://www.openstreetmap.org/way/776829503	osmplace				12.61058	50.6461				
2913	https://www.openstreetmap.org/way/232541731	osmplace				12.73548	50.62212				
2914	https://www.openstreetmap.org/node/8595902484	osmplace				12.81605	50.68632				
2915	https://www.openstreetmap.org/way/211911788	osmplace				12.73038	50.72505				
2916	https://www.openstreetmap.org/way/445083466	osmplace				12.56252	50.68326				
2917	https://www.openstreetmap.org/way/864819383	osmplace				12.68037	50.59416				
2918	https://www.openstreetmap.org/way/702150587	osmplace				12.71466	50.60914				
2919	https://www.openstreetmap.org/node/8659400441	osmplace				12.65615	50.59125				
2920	https://www.openstreetmap.org/way/308476195	osmplace				12.73028	50.6939				
2921	https://www.openstreetmap.org/way/388129278	osmplace				12.61793	50.70398				
2922	https://www.openstreetmap.org/way/473148451	osmplace				12.66377	50.66611				
2923	https://www.openstreetmap.org/way/606305972	osmplace				12.79305	50.58233				
2924	https://www.openstreetmap.org/way/405344328	osmplace				12.80587	50.63561				
2925	https://www.openstreetmap.org/relation/9339142	osmplace				12.78394	50.70465				
2926	https://www.openstreetmap.org/way/270560384	osmplace				12.70406	50.58524				
2927	https://www.openstreetmap.org/relation/10391965	osmplace				12.90631	50.77363				
2928	https://www.openstreetmap.org/relation/10758521	osmplace				12.9154	50.64435				
2929	https://www.openstreetmap.org/relation/9622452	osmplace				12.81802	50.81314				
2930	https://www.openstreetmap.org/relation/9669748	osmplace				12.84483	50.82306				
2931	https://www.openstreetmap.org/relation/10052447	osmplace				12.68581	50.78623				
2932	https://www.openstreetmap.org/relation/10323390	osmplace				12.70143	50.78231				
2933	https://www.openstreetmap.org/relation/10323388	osmplace				12.6928	50.78264				
2934	https://www.openstreetmap.org/relation/10326497	osmplace				12.7061	50.7674				
2935	https://www.openstreetmap.org/node/8849051497	osmplace				12.74826	50.74431				
2936	https://www.openstreetmap.org/relation/10323386	osmplace				12.70242	50.77468				
2937	https://www.openstreetmap.org/relation/3957208	osmplace				12.77434	50.78056				
2938	https://www.openstreetmap.org/relation/9871683	osmplace				12.61095	50.78786				
2939	https://www.openstreetmap.org/relation/9696398	osmplace				12.84155	50.81171				
2940	https://www.openstreetmap.org/relation/9564506	osmplace				12.87583	50.78876				
2941	https://www.openstreetmap.org/way/547232984	osmplace				12.89023	50.79491				
2942	https://www.openstreetmap.org/way/297388841	osmplace				12.89926	50.78212				
2943	https://www.openstreetmap.org/way/744295682	osmplace				12.83565	50.82761				
2944	https://www.openstreetmap.org/way/331120136	osmplace				12.84656	50.82369				
2945	https://www.openstreetmap.org/way/684830519	osmplace				12.81545	50.82818				
2946	https://www.openstreetmap.org/way/210248838	osmplace				12.78828	50.81307				
2947	https://www.openstreetmap.org/way/210704045	osmplace				12.78229	50.81228				
2948	https://www.openstreetmap.org/way/210761897	osmplace				12.76963	50.815				
2949	https://www.openstreetmap.org/way/313433190	osmplace				12.91916	50.62434				
2950	https://www.openstreetmap.org/way/550487887	osmplace				12.5652	50.73505				
2951	https://www.openstreetmap.org/way/215543302	osmplace				12.74303	50.81332				
2952	https://www.openstreetmap.org/way/221589766	osmplace				12.95427	50.66555				
2953	https://www.openstreetmap.org/way/210029496	osmplace				12.79532	50.81369				
2954	https://www.openstreetmap.org/way/313352996	osmplace				12.66403	50.76447				
2955	https://www.openstreetmap.org/way/301466803	osmplace				12.69488	50.73196				
2956	https://www.openstreetmap.org/way/309777023	osmplace				12.61179	50.78597				
2957	https://www.openstreetmap.org/way/313239305	osmplace				12.66159	50.77984				
2958	https://www.openstreetmap.org/way/794931161	osmplace				12.94948	50.70321				
2959	https://www.openstreetmap.org/way/484425735	osmplace				12.83642	50.82008				
2960	https://www.openstreetmap.org/way/352614502	osmplace				12.62785	50.76336				
2961	https://www.openstreetmap.org/way/264388032	osmplace				12.91861	50.74254				
2962	https://www.openstreetmap.org/way/209560657	osmplace				12.68522	50.78535				
2963	https://www.openstreetmap.org/way/352595613	osmplace				12.71401	50.80795				
2964	https://www.openstreetmap.org/way/356103546	osmplace				12.72627	50.79769				
2965	https://www.openstreetmap.org/way/30043396	osmplace				12.75627	50.7419				
2966	https://www.openstreetmap.org/node/8853734512	osmplace				12.74948	50.80918				
2967	https://www.openstreetmap.org/way/273595190	osmplace				12.89393	50.79221				
2968	https://www.openstreetmap.org/way/406654381	osmplace				12.61883	50.78693				
2969	https://www.openstreetmap.org/way/410553390	osmplace				12.84262	50.68598				
2970	https://www.openstreetmap.org/relation/10254699	osmplace				12.79038	50.71642				
2971	https://www.openstreetmap.org/relation/11145911	osmplace				12.64521	50.71046				
2972	https://www.openstreetmap.org/node/8714669016	osmplace				12.7215	50.61121				
2973	https://www.openstreetmap.org/relation/10876673	osmplace				12.6683	50.65818				
2974	https://www.openstreetmap.org/relation/11036397	osmplace				12.66052	50.65168				
2975	https://www.openstreetmap.org/relation/10254698	osmplace				12.78764	50.71476				
2976	https://www.openstreetmap.org/node/8714847624	osmplace				12.70892	50.61705				
2977	https://www.openstreetmap.org/relation/9832575	osmplace				12.58013	50.6941				
2978	https://www.openstreetmap.org/relation/9996933	osmplace				12.71342	50.59343				
