index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
682	https://www.openstreetmap.org/way/280407944	osmplace				11.44245	54.00352				
683	https://www.openstreetmap.org/way/435386212	osmplace				11.46316	53.89328				
684	https://www.openstreetmap.org/way/305879178	osmplace				11.43323	53.99931				
685	https://www.openstreetmap.org/way/93574715	osmplace				11.51316	53.78453				
686	https://www.openstreetmap.org/node/8762680272	osmplace				11.47869	53.7693				
687	https://www.openstreetmap.org/way/297809188	osmplace				11.53352	53.99375				
688	https://www.openstreetmap.org/relation/11980975	osmplace				11.45065	53.99278				
689	https://www.openstreetmap.org/way/880685151	osmplace				11.51377	53.89174				
690	https://www.openstreetmap.org/way/881148336	osmplace				11.4786	53.90818				
691	https://www.openstreetmap.org/way/544144117	osmplace				11.61476	53.96001				
692	https://www.openstreetmap.org/way/877647061	osmplace				11.37919	53.90359				
693	https://www.openstreetmap.org/way/882036722	osmplace				11.37245	53.81324				
694	https://www.openstreetmap.org/node/4336703365	osmplace				11.46116	53.89677				
695	https://www.openstreetmap.org/relation/11979318	osmplace				11.43193	53.79387				
696	https://www.openstreetmap.org/way/880986382	osmplace				11.45448	53.85478				
697	https://www.openstreetmap.org/relation/11948216	osmplace				11.2607	53.86218				
698	https://www.openstreetmap.org/way/877683728	osmplace				11.43267	53.88377				
699	https://www.openstreetmap.org/node/1314098702	osmplace				11.47041	53.89189				
700	https://www.openstreetmap.org/way/881148341	osmplace				11.48409	53.91407				
701	https://www.openstreetmap.org/way/880685144	osmplace				11.48873	53.89403				
702	https://www.openstreetmap.org/way/880685140	osmplace				11.47019	53.89306				
703	https://www.openstreetmap.org/way/297817213	osmplace				11.64663	53.84278				
704	https://www.openstreetmap.org/way/441834798	osmplace				11.33011	53.93074				
705	https://www.openstreetmap.org/node/411032475	osmplace				11.44301	54.00115				
706	https://www.openstreetmap.org/way/594262909	osmplace				11.44437	53.89586				
707	https://www.openstreetmap.org/relation/5536652	osmplace				11.41764	53.90403				
708	https://www.openstreetmap.org/way/316215304	osmplace				11.447	53.88155				
709	https://www.openstreetmap.org/way/958495444	osmplace				11.50771	53.78059				
710	https://www.openstreetmap.org/way/498018426	osmplace				11.6172	53.91804				
711	https://www.openstreetmap.org/way/305879274	osmplace				11.43924	53.99914				
712	https://www.openstreetmap.org/way/881148348	osmplace				11.4861	53.93232				
713	https://www.openstreetmap.org/relation/11976317	osmplace				11.50118	53.89289				
714	https://www.openstreetmap.org/relation/11980985	osmplace				11.48635	53.94455				
715	https://www.openstreetmap.org/way/880685150	osmplace				11.5137	53.89159				
716	https://www.openstreetmap.org/node/4331564182	osmplace				11.46541	53.89122				
717	https://www.openstreetmap.org/node/8866791325	osmplace				11.465	53.84407				
718	https://www.openstreetmap.org/way/880986392	osmplace				11.46212	53.88636				
719	https://www.openstreetmap.org/way/880685153	osmplace				11.53284	53.89099				
720	https://www.openstreetmap.org/way/380997323	osmplace				11.53542	53.90683				
721	https://www.openstreetmap.org/way/882036710	osmplace				11.46768	53.88202				
722	https://www.openstreetmap.org/relation/11980978	osmplace				11.47342	53.90136				
723	https://www.openstreetmap.org/relation/11975123	osmplace				11.64718	53.844				
724	https://www.openstreetmap.org/way/837980891	osmplace				11.48883	53.96288				
725	https://www.openstreetmap.org/way/305457947	osmplace				11.37738	53.9942				
726	https://www.openstreetmap.org/way/326359709	osmplace				11.516	53.85172				
727	https://www.openstreetmap.org/way/337847519	osmplace				11.36897	53.93431				
728	https://www.openstreetmap.org/way/625052235	osmplace				11.38632	53.89717				
729	https://www.openstreetmap.org/node/8587177097	osmplace				11.46772	53.88897				
730	https://www.openstreetmap.org/way/329624409	osmplace				11.43989	53.88073				
731	https://www.openstreetmap.org/way/880090069	osmplace				11.28625	53.93005				
732	https://www.openstreetmap.org/relation/11976316	osmplace				11.4884	53.89412				
733	https://www.openstreetmap.org/way/882036702	osmplace				11.47227	53.8891				
734	https://www.openstreetmap.org/way/880986386	osmplace				11.44992	53.87479				
735	https://www.openstreetmap.org/relation/11948215	osmplace				11.29769	53.8612				
736	https://www.openstreetmap.org/way/880090081	osmplace				11.4372	53.89422				
737	https://www.openstreetmap.org/way/880685141	osmplace				11.4705	53.89377				
738	https://www.openstreetmap.org/relation/11980976	osmplace				11.47649	53.89644				
739	https://www.openstreetmap.org/way/365539362	osmplace				11.53424	53.98906				
740	https://www.openstreetmap.org/way/512665296	osmplace				11.59363	53.94503				
741	https://www.openstreetmap.org/way/318962836	osmplace				11.48432	53.89648				
742	https://www.openstreetmap.org/relation/11935435	osmplace				11.45203	53.88574				
743	https://www.openstreetmap.org/way/442937438	osmplace				11.31106	53.94024				
744	https://www.openstreetmap.org/way/423848321	osmplace				11.51614	53.78315				
745	https://www.openstreetmap.org/way/955332974	osmplace				11.39133	53.78453				
746	https://www.openstreetmap.org/way/305457942	osmplace				11.3757	53.9914				
747	https://www.openstreetmap.org/way/436194380	osmplace				11.47406	53.90133				
748	https://www.openstreetmap.org/way/327812510	osmplace				11.44298	53.89668				
749	https://www.openstreetmap.org/way/293212105	osmplace				11.5337	53.99404				
750	https://www.openstreetmap.org/relation/11980996	osmplace				11.4402	54.00056				
751	https://www.openstreetmap.org/way/881148372	osmplace				11.40035	53.98719				
752	https://www.openstreetmap.org/relation/11975120	osmplace				11.68678	53.86433				
753	https://www.openstreetmap.org/relation/11975122	osmplace				11.63771	53.8478				
754	https://www.openstreetmap.org/way/881148342	osmplace				11.48587	53.92401				
755	https://www.openstreetmap.org/way/881148338	osmplace				11.48191	53.91159				
756	https://www.openstreetmap.org/way/882036727	osmplace				11.33338	53.78776				
757	https://www.openstreetmap.org/relation/11948212	osmplace				11.35286	53.87748				
758	https://www.openstreetmap.org/node/6525619285	osmplace				11.28585	53.92984				
759	https://www.openstreetmap.org/way/880685145	osmplace				11.48795	53.89422				
760	https://www.openstreetmap.org/relation/11990450	osmplace				11.37245	53.81317				
761	https://www.openstreetmap.org/way/880090079	osmplace				11.4263	53.89582				
762	https://www.openstreetmap.org/way/136516551	osmplace				11.27097	53.93024				
763	https://www.openstreetmap.org/way/366336073	osmplace				11.61735	53.9833				
764	https://www.openstreetmap.org/way/807105537	osmplace				11.39417	53.98955				
765	https://www.openstreetmap.org/way/352265896	osmplace				11.5225	53.85416				
766	https://www.openstreetmap.org/way/759674716	osmplace				11.27002	53.9299				
767	https://www.openstreetmap.org/way/390481483	osmplace				11.45929	53.89481				
768	https://www.openstreetmap.org/way/306874172	osmplace				11.51807	53.98017				
769	https://www.openstreetmap.org/way/881148352	osmplace				11.48897	53.96042				
770	https://www.openstreetmap.org/way/881148343	osmplace				11.48619	53.92417				
771	https://www.openstreetmap.org/relation/11980984	osmplace				11.48608	53.9323				
772	https://www.openstreetmap.org/way/880685155	osmplace				11.5319	53.8907				
773	https://www.openstreetmap.org/way/880293475	osmplace				11.37962	53.90438				
774	https://www.openstreetmap.org/way/739545133	osmplace				11.4701	53.89603				
775	https://www.openstreetmap.org/way/880563667	osmplace				11.6282	53.85348				
776	https://www.openstreetmap.org/way/881148345	osmplace				11.48631	53.92955				
777	https://www.openstreetmap.org/node/6768769645	osmplace				11.4694	53.89003				
778	https://www.openstreetmap.org/node/476374156	osmplace				11.26632	53.9229				
779	https://www.openstreetmap.org/way/877647068	osmplace				11.30726	53.86228				
780	https://www.openstreetmap.org/way/881148358	osmplace				11.4727	53.98788				
781	https://www.openstreetmap.org/way/880986379	osmplace				11.4599	53.84351				
782	https://www.openstreetmap.org/way/262350643	osmplace				11.46177	53.8464				
783	https://www.openstreetmap.org/way/361375522	osmplace				11.61768	53.91775				
784	https://www.openstreetmap.org/node/8634304267	osmplace				11.25963	53.93161				
785	https://www.openstreetmap.org/way/235531792	osmplace				11.4515	53.80967				
786	https://www.openstreetmap.org/way/925170765	osmplace				11.54727	54.00618				
787	https://www.openstreetmap.org/way/512663024	osmplace				11.6329	53.96019				
788	https://www.openstreetmap.org/way/338308752	osmplace				11.37143	53.92716				
789	https://www.openstreetmap.org/way/263545851	osmplace				11.46902	53.84247				
790	https://www.openstreetmap.org/way/880685168	osmplace				11.68674	53.86433				
791	https://www.openstreetmap.org/relation/1635196	osmplace				11.57946	53.78722				
792	https://www.openstreetmap.org/relation/11971056	osmplace				11.37727	53.90436				
793	https://www.openstreetmap.org/relation/9919725	osmplace				11.48203	53.80609				
794	https://www.openstreetmap.org/relation/11979320	osmplace				11.44591	53.81584				
795	https://www.openstreetmap.org/way/877647059	osmplace				11.29765	53.86129				
796	https://www.openstreetmap.org/relation/11980997	osmplace				11.43779	53.99571				
797	https://www.openstreetmap.org/way/881148330	osmplace				11.45062	53.9927				
798	https://www.openstreetmap.org/way/880986378	osmplace				11.44663	53.8163				
799	https://www.openstreetmap.org/way/877683726	osmplace				11.46641	53.89712				
800	https://www.openstreetmap.org/way/880685139	osmplace				11.47041	53.89189				
801	https://www.openstreetmap.org/way/879263088	osmplace				11.46495	53.89703				
802	https://www.openstreetmap.org/node/8866791327	osmplace				11.47068	53.84005				
803	https://www.openstreetmap.org/way/807105565	osmplace				11.39374	53.98981				
804	https://www.openstreetmap.org/way/359318888	osmplace				11.62828	53.87974				
805	https://www.openstreetmap.org/way/363877566	osmplace				11.57241	53.99971				
806	https://www.openstreetmap.org/way/302447658	osmplace				11.42189	53.9067				
807	https://www.openstreetmap.org/way/597840500	osmplace				11.4685	53.88413				
808	https://www.openstreetmap.org/way/500300402	osmplace				11.67773	53.8704				
809	https://www.openstreetmap.org/node/3164624542	osmplace				11.32092	53.84562				
810	https://www.openstreetmap.org/way/562819782	osmplace				11.46274	53.77064				
811	https://www.openstreetmap.org/way/231139197	osmplace				11.6815	53.86353				
812	https://www.openstreetmap.org/node/8587177095	osmplace				11.46817	53.88912				
813	https://www.openstreetmap.org/way/680274410	osmplace				11.53573	53.98943				
814	https://www.openstreetmap.org/way/881148332	osmplace				11.47642	53.89646				
815	https://www.openstreetmap.org/way/880090070	osmplace				11.33845	53.91088				
816	https://www.openstreetmap.org/relation/11980983	osmplace				11.48621	53.92954				
817	https://www.openstreetmap.org/relation/11980982	osmplace				11.48604	53.92408				
818	https://www.openstreetmap.org/relation/11971058	osmplace				11.41779	53.89797				
819	https://www.openstreetmap.org/way/881148373	osmplace				11.40023	53.98711				
820	https://www.openstreetmap.org/relation/11990441	osmplace				11.47325	53.88206				
821	https://www.openstreetmap.org/relation/11979322	osmplace				11.45681	53.85087				
822	https://www.openstreetmap.org/node/6762611374	osmplace				11.34521	53.94754				
823	https://www.openstreetmap.org/way/501534720	osmplace				11.6821	53.85338				
824	https://www.openstreetmap.org/way/365539361	osmplace				11.5339	53.99339				
825	https://www.openstreetmap.org/way/351150134	osmplace				11.57974	53.81094				
826	https://www.openstreetmap.org/way/957990109	osmplace				11.56204	53.78903				
827	https://www.openstreetmap.org/way/498447366	osmplace				11.37709	53.99362				
828	https://www.openstreetmap.org/way/399925898	osmplace				11.36587	53.81929				
829	https://www.openstreetmap.org/way/777943951	osmplace				11.3702	53.9343				
830	https://www.openstreetmap.org/way/401849274	osmplace				11.26451	53.90055				
831	https://www.openstreetmap.org/node/8587177096	osmplace				11.46765	53.88902				
832	https://www.openstreetmap.org/way/877647060	osmplace				11.38107	53.90387				
833	https://www.openstreetmap.org/relation/11979327	osmplace				11.46229	53.88619				
834	https://www.openstreetmap.org/way/881148334	osmplace				11.47298	53.90144				
835	https://www.openstreetmap.org/way/880986384	osmplace				11.4513	53.86561				
836	https://www.openstreetmap.org/way/566218289	osmplace				11.40851	53.98659				
837	https://www.openstreetmap.org/way/221260681	osmplace				11.30576	53.86185				
838	https://www.openstreetmap.org/node/8606886121	osmplace				11.38829	53.98318				
839	https://www.openstreetmap.org/way/673654964	osmplace				11.57631	53.85873				
840	https://www.openstreetmap.org/way/432349497	osmplace				11.45916	53.89331				
841	https://www.openstreetmap.org/node/8866775238	osmplace				11.4648	53.84557				
842	https://www.openstreetmap.org/node/4442138697	osmplace				11.51123	53.78174				
843	https://www.openstreetmap.org/way/429242064	osmplace				11.46195	53.77556				
844	https://www.openstreetmap.org/way/329624407	osmplace				11.4408	53.88113				
845	https://www.openstreetmap.org/way/880261034	osmplace				11.28554	53.9298				
846	https://www.openstreetmap.org/relation/11976322	osmplace				11.53866	53.88722				
847	https://www.openstreetmap.org/way/881148366	osmplace				11.43809	53.99581				
848	https://www.openstreetmap.org/relation/11971059	osmplace				11.42621	53.89595				
849	https://www.openstreetmap.org/way/877647063	osmplace				11.36442	53.88984				
850	https://www.openstreetmap.org/node/4336703366	osmplace				11.46128	53.89684				
851	https://www.openstreetmap.org/relation/11976319	osmplace				11.51381	53.89167				
852	https://www.openstreetmap.org/way/882036714	osmplace				11.43787	53.85983				
853	https://www.openstreetmap.org/relation/11979328	osmplace				11.45888	53.88021				
854	https://www.openstreetmap.org/relation/11981001	osmplace				11.39101	53.98934				
855	https://www.openstreetmap.org/way/882036723	osmplace				11.37247	53.81312				
856	https://www.openstreetmap.org/node/474349068	osmplace				11.47298	53.90144				
857	https://www.openstreetmap.org/way/253760324	osmplace				11.46674	53.89552				
858	https://www.openstreetmap.org/way/521095735	osmplace				11.58353	53.91187				
859	https://www.openstreetmap.org/way/377125500	osmplace				11.42749	53.87876				
860	https://www.openstreetmap.org/way/262350644	osmplace				11.46167	53.84454				
861	https://www.openstreetmap.org/way/600807406	osmplace				11.42421	53.89816				
862	https://www.openstreetmap.org/way/429245303	osmplace				11.47255	53.774				
863	https://www.openstreetmap.org/way/173694905	osmplace				11.25905	53.93149				
864	https://www.openstreetmap.org/way/447154948	osmplace				11.50963	53.78089				
865	https://www.openstreetmap.org/way/879991938	osmplace				11.3157	53.91854				
866	https://www.openstreetmap.org/way/877647067	osmplace				11.3466	53.87425				
867	https://www.openstreetmap.org/way/880261033	osmplace				11.26993	53.93064				
868	https://www.openstreetmap.org/way/880685137	osmplace				11.46871	53.89605				
869	https://www.openstreetmap.org/node/8866791324	osmplace				11.46407	53.84505				
870	https://www.openstreetmap.org/way/880810230	osmplace				11.45688	53.85091				
871	https://www.openstreetmap.org/way/882036724	osmplace				11.35853	53.80166				
872	https://www.openstreetmap.org/node/8186534788	osmplace				11.44	53.89429				
873	https://www.openstreetmap.org/way/880090082	osmplace				11.4463	53.89373				
874	https://www.openstreetmap.org/way/880090087	osmplace				11.46097	53.89595				
875	https://www.openstreetmap.org/way/362974624	osmplace				11.60026	53.97471				
876	https://www.openstreetmap.org/way/401932982	osmplace				11.58453	53.91234				
877	https://www.openstreetmap.org/way/436235537	osmplace				11.47348	53.89894				
878	https://www.openstreetmap.org/way/430156996	osmplace				11.48073	53.87865				
879	https://www.openstreetmap.org/way/254818779	osmplace				11.44907	53.88812				
880	https://www.openstreetmap.org/way/87463068	osmplace				11.47894	53.7691				
881	slipway	osmtag									
882	doctors	osmtag									
883	garden	osmtag									
884	pharmacy	osmtag									
885	kindergarten	osmtag									
886	nature_reserve	osmtag									
887	basketball	osmtag									
888	school	osmtag									
889	clinic	osmtag									
890	marina	osmtag									
891	multi	osmtag									
892	common	osmtag									
893	cafe	osmtag									
894	motocross	osmtag									
895	horse_riding	osmtag									
896	bookbinder	osmtag									
897	charging_station	osmtag									
898	boules	osmtag									
899	swimming	osmtag									
900	fishing	osmtag									
901	beachvolleyball	osmtag									
902	fitness_centre	osmtag									
903	caterer	osmtag									
904	platform	osmtag									
905	picnic_table	osmtag									
906	sports_centre	osmtag									
907	industrial	osmtag									
908	skateboard	osmtag									
909	outdoor_seating	osmtag									
910	place_of_worship	osmtag									
911	beach_resort	osmtag									
912	swimming_pool	osmtag									
913	manor	osmtag									
914	pub	osmtag									
915	stop_area	osmtag									
916	running	osmtag									
917	playground	osmtag									
918	swimming_area	osmtag									
919	equestrian	osmtag									
920	volleyball	osmtag									
921	tennis	osmtag									
922	park	osmtag									
923	distillery	osmtag									
924	bicycle_parking	osmtag									
925	ice_cream	osmtag									
926	surfing;kitesurfing	osmtag									
927	resort	osmtag									
928	stop_position	osmtag									
929	athletics	osmtag									
930	soccer	osmtag									
931	miniature_golf	osmtag									
932	castle	osmtag									
933	memorial	osmtag									
934	restaurant	osmtag									
935	biergarten	osmtag									
936	stadium	osmtag									
937	archaeological_site	osmtag									
938	heritage	osmtag									
939	shooting	osmtag									
940	table_tennis	osmtag									
941	building	osmtag									
942	sawmill	osmtag									
943	pitch	osmtag									
944	water_park	osmtag									
945	track	osmtag									
946	tinsmith	osmtag									
947	891f02b34cfffff	h3place				11.39814	53.98784	9.0		53.987839383571	11.398137884211197
948	891f02b80c7ffff	h3place				11.39921	53.83873	9.0		53.83872566096212	11.399205783561797
949	891f0284297ffff	h3place				11.25176	53.9355	9.0		53.935499114683665	11.251761564642399
950	891f02b8cc7ffff	h3place				11.47074	53.84427	9.0		53.84426568098592	11.470738136207062
951	891f02b342fffff	h3place				11.42427	53.98506	9.0		53.98505977823328	11.424269258582953
952	891f0285db7ffff	h3place				11.32037	53.92165	9.0		53.9216532225581	11.320373222188985
953	891f02b058fffff	h3place				11.53518	53.98639	9.0		53.9863892463216	11.535184002216202
954	891f02b1977ffff	h3place				11.58444	53.91318	9.0		53.913180514222695	11.584443073765648
955	891f02b2e43ffff	h3place				11.54209	53.99413	9.0		53.9941284488134	11.542090625569656
956	891f02b9bafffff	h3place				11.46274	53.77615	9.0		53.77615148455835	11.46274465385739
957	891f028412bffff	h3place				11.31541	53.94291	9.0		53.94291320768836	11.31540708295634
958	891f02aa0c3ffff	h3place				11.5087	53.77969	9.0		53.779691612826674	11.508696330156633
959	891f02ba16fffff	h3place				11.42564	53.87932	9.0		53.87931534823203	11.425643884551407
960	891f02aa64fffff	h3place				11.47911	53.76777	9.0		53.76776548657171	11.479105151920864
