index	Id	v_type	attributes.osmid	attributes.tagvalue	attributes.tagname	Lon	Lat	attributes.resolution	attributes.h3index	lat	lon
2005	https://www.openstreetmap.org/relation/12725582	osmplace				12.35555	50.65538				
2006	https://www.openstreetmap.org/relation/10051584	osmplace				12.45441	50.59691				
2007	https://www.openstreetmap.org/node/4219323071	osmplace				12.3671	50.621				
2008	https://www.openstreetmap.org/relation/10861528	osmplace				12.47104	50.73757				
2009	https://www.openstreetmap.org/relation/12725583	osmplace				12.3566	50.65564				
2010	https://www.openstreetmap.org/relation/10419770	osmplace				12.47793	50.71571				
2011	https://www.openstreetmap.org/node/8739928158	osmplace				12.42877	50.60753				
2012	https://www.openstreetmap.org/relation/10721446	osmplace				12.49972	50.72897				
2013	https://www.openstreetmap.org/relation/10795679	osmplace				12.49761	50.71812				
2014	https://www.openstreetmap.org/relation/10702686	osmplace				12.49805	50.70222				
2015	https://www.openstreetmap.org/way/379075720	osmplace				12.49817	50.7042				
2016	https://www.openstreetmap.org/relation/10786074	osmplace				12.48732	50.71858				
2017	https://www.openstreetmap.org/relation/4471505	osmplace				12.49805	50.6385				
2018	https://www.openstreetmap.org/node/683654938	osmplace				12.38658	50.81647				
2019	https://www.openstreetmap.org/way/385249408	osmplace				12.41727	50.78232				
2020	https://www.openstreetmap.org/way/673622967	osmplace				12.49209	50.58745				
2021	https://www.openstreetmap.org/way/109400266	osmplace				12.55825	50.81898				
2022	https://www.openstreetmap.org/way/509495114	osmplace				12.53533	50.81738				
2023	https://www.openstreetmap.org/way/759422404	osmplace				12.45842	50.85039				
2024	https://www.openstreetmap.org/way/290752971	osmplace				12.47665	50.77764				
2025	https://www.openstreetmap.org/way/254671704	osmplace				12.38532	50.79765				
2026	https://www.openstreetmap.org/way/621687198	osmplace				12.37819	50.79513				
2027	https://www.openstreetmap.org/way/242701661	osmplace				12.51954	50.72451				
2028	https://www.openstreetmap.org/way/720318962	osmplace				12.49701	50.7179				
2029	https://www.openstreetmap.org/way/320198847	osmplace				12.54122	50.68587				
2030	https://www.openstreetmap.org/way/235833258	osmplace				12.51645	50.68063				
2031	https://www.openstreetmap.org/way/413641990	osmplace				12.51106	50.6728				
2032	https://www.openstreetmap.org/way/700203559	osmplace				12.45678	50.72052				
2033	https://www.openstreetmap.org/way/244525104	osmplace				12.36591	50.62027				
2034	https://www.openstreetmap.org/way/431208610	osmplace				12.3221	50.67101				
2035	https://www.openstreetmap.org/way/303152918	osmplace				12.56665	50.80287				
2036	https://www.openstreetmap.org/way/201924598	osmplace				12.39718	50.67551				
2037	https://www.openstreetmap.org/way/361673397	osmplace				12.44006	50.62781				
2038	https://www.openstreetmap.org/way/539439782	osmplace				12.48157	50.71828				
2039	https://www.openstreetmap.org/way/415434282	osmplace				12.46186	50.81385				
2040	https://www.openstreetmap.org/way/565548962	osmplace				12.47311	50.68942				
2041	https://www.openstreetmap.org/way/410616318	osmplace				12.3672	50.70762				
2042	https://www.openstreetmap.org/relation/10326691	osmplace				12.68169	50.69866				
2043	https://www.openstreetmap.org/relation/9877947	osmplace				12.52133	50.6146				
2044	https://www.openstreetmap.org/relation/9877934	osmplace				12.52052	50.60856				
2045	https://www.openstreetmap.org/way/426839148	osmplace				12.51728	50.60702				
2046	https://www.openstreetmap.org/way/314478667	osmplace				12.54393	50.66566				
2047	https://www.openstreetmap.org/way/445112959	osmplace				12.56295	50.68066				
2048	https://www.openstreetmap.org/way/294765920	osmplace				12.64017	50.70876				
2049	https://www.openstreetmap.org/relation/11187557	osmplace				12.56988	50.75222				
2050	https://www.openstreetmap.org/way/815527732	osmplace				12.58163	50.73054				
2051	https://www.openstreetmap.org/way/401407033	osmplace				12.57169	50.74939				
2052	https://www.openstreetmap.org/way/242077989	osmplace				12.67081	50.78447				
2053	https://www.openstreetmap.org/way/241934150	osmplace				12.6702	50.78327				
2054	https://www.openstreetmap.org/way/309776996	osmplace				12.6272	50.79036				
2055	https://www.openstreetmap.org/way/309776980	osmplace				12.62199	50.78864				
2056	https://www.openstreetmap.org/way/212278259	osmplace				12.63987	50.76247				
2057	https://www.openstreetmap.org/way/313351790	osmplace				12.66293	50.76547				
2058	https://www.openstreetmap.org/way/610896576	osmplace				12.6181	50.75273				
2059	https://www.openstreetmap.org/way/309776981	osmplace				12.60585	50.7925				
2060	https://www.openstreetmap.org/way/309776975	osmplace				12.60382	50.78825				
2061	https://www.openstreetmap.org/way/574863949	osmplace				12.63496	50.74862				
2062	https://www.openstreetmap.org/way/313540825	osmplace				12.63097	50.75532				
2063	https://www.openstreetmap.org/relation/10616934	osmplace				12.4455	50.81653				
2064	https://www.openstreetmap.org/relation/10667972	osmplace				12.45023	50.83046				
2065	https://www.openstreetmap.org/relation/11074087	osmplace				12.43517	50.6976				
2066	https://www.openstreetmap.org/way/197853147	osmplace				12.39392	50.70895				
2067	https://www.openstreetmap.org/relation/11035306	osmplace				12.46263	50.68863				
2068	https://www.openstreetmap.org/relation/11013359	osmplace				12.41105	50.69453				
2069	https://www.openstreetmap.org/relation/12725576	osmplace				12.33616	50.65271				
2070	https://www.openstreetmap.org/relation/11167883	osmplace				12.37152	50.70203				
2071	https://www.openstreetmap.org/relation/10760827	osmplace				12.53965	50.69464				
2072	https://www.openstreetmap.org/relation/10344659	osmplace				12.53128	50.70066				
2073	https://www.openstreetmap.org/node/8739928166	osmplace				12.41082	50.60819				
2074	https://www.openstreetmap.org/node/8739928154	osmplace				12.42778	50.60097				
2075	https://www.openstreetmap.org/relation/10367224	osmplace				12.33617	50.77935				
2076	https://www.openstreetmap.org/relation/10419760	osmplace				12.4772	50.71546				
2077	https://www.openstreetmap.org/node/7489767185	osmplace				12.3542	50.65542				
2078	https://www.openstreetmap.org/relation/10338294	osmplace				12.51126	50.68122				
2079	https://www.openstreetmap.org/relation/10705530	osmplace				12.52236	50.67449				
2080	https://www.openstreetmap.org/node/334369943	osmplace				12.49792	50.70386				
2081	https://www.openstreetmap.org/node/8005667781	osmplace				12.49788	50.70409				
2082	https://www.openstreetmap.org/relation/10919831	osmplace				12.50202	50.70089				
2083	https://www.openstreetmap.org/way/687961924	osmplace				12.51955	50.73281				
2084	https://www.openstreetmap.org/relation/11091740	osmplace				12.53141	50.71906				
2085	https://www.openstreetmap.org/way/356794619	osmplace				12.53361	50.71748				
2086	https://www.openstreetmap.org/way/262768971	osmplace				12.4418	50.67935				
2087	https://www.openstreetmap.org/way/368145202	osmplace				12.49561	50.72108				
2088	https://www.openstreetmap.org/way/814876031	osmplace				12.54494	50.78126				
2089	https://www.openstreetmap.org/way/269261211	osmplace				12.54341	50.83366				
2090	https://www.openstreetmap.org/way/511348175	osmplace				12.54458	50.81448				
2091	https://www.openstreetmap.org/way/352283710	osmplace				12.3846	50.82009				
2092	https://www.openstreetmap.org/way/512145780	osmplace				12.50363	50.82753				
2093	https://www.openstreetmap.org/way/119212286	osmplace				12.43038	50.80072				
2094	https://www.openstreetmap.org/way/236120031	osmplace				12.40928	50.77547				
2095	https://www.openstreetmap.org/way/648084330	osmplace				12.37829	50.73705				
2096	https://www.openstreetmap.org/way/723991976	osmplace				12.52125	50.73082				
2097	https://www.openstreetmap.org/way/258499090	osmplace				12.49224	50.71894				
2098	https://www.openstreetmap.org/way/213880811	osmplace				12.49347	50.70097				
2099	https://www.openstreetmap.org/way/352834862	osmplace				12.45362	50.84853				
2100	https://www.openstreetmap.org/way/379086074	osmplace				12.46518	50.68242				
2101	https://www.openstreetmap.org/way/896017929	osmplace				12.37298	50.70708				
2102	https://www.openstreetmap.org/way/567377240	osmplace				12.40066	50.6713				
2103	https://www.openstreetmap.org/way/573564842	osmplace				12.39833	50.67631				
2104	https://www.openstreetmap.org/way/425491848	osmplace				12.44896	50.64457				
2105	https://www.openstreetmap.org/way/287554803	osmplace				12.54477	50.81913				
2106	https://www.openstreetmap.org/way/569730572	osmplace				12.48275	50.78651				
2107	https://www.openstreetmap.org/way/300638262	osmplace				12.5434	50.76863				
2108	https://www.openstreetmap.org/way/511562714	osmplace				12.4257	50.8356				
2109	https://www.openstreetmap.org/way/296382746	osmplace				12.53117	50.67706				
2110	https://www.openstreetmap.org/node/4408403527	osmplace				12.4901	50.73864				
2111	https://www.openstreetmap.org/way/581334689	osmplace				12.38625	50.82705				
2112	https://www.openstreetmap.org/relation/3936541	osmplace				12.51156	50.68185				
2113	https://www.openstreetmap.org/way/308638056	osmplace				12.46138	50.72332				
2114	https://www.openstreetmap.org/way/616080820	osmplace				12.54434	50.82467				
2115	https://www.openstreetmap.org/relation/10063859	osmplace				12.67089	50.69065				
2116	https://www.openstreetmap.org/relation/10063909	osmplace				12.67749	50.69719				
2117	https://www.openstreetmap.org/relation/10062918	osmplace				12.65097	50.6698				
2118	https://www.openstreetmap.org/relation/10876650	osmplace				12.67113	50.66175				
2119	https://www.openstreetmap.org/relation/10764547	osmplace				12.51129	50.62055				
2120	https://www.openstreetmap.org/relation/9881023	osmplace				12.52243	50.65429				
2121	https://www.openstreetmap.org/relation/10063910	osmplace				12.67757	50.69721				
2122	https://www.openstreetmap.org/relation/11093103	osmplace				12.51553	50.64501				
2123	https://www.openstreetmap.org/way/813436056	osmplace				12.60768	50.67788				
2124	https://www.openstreetmap.org/way/586631030	osmplace				12.59167	50.62987				
2125	https://www.openstreetmap.org/way/314091269	osmplace				12.53823	50.6677				
2126	https://www.openstreetmap.org/way/572759189	osmplace				12.69011	50.68264				
2127	https://www.openstreetmap.org/way/412380530	osmplace				12.52015	50.64731				
2128	https://www.openstreetmap.org/way/263066049	osmplace				12.63571	50.63682				
2129	https://www.openstreetmap.org/way/360716567	osmplace				12.70225	50.72348				
2130	https://www.openstreetmap.org/node/1854781183	osmplace				12.654	50.74222				
2131	https://www.openstreetmap.org/relation/10433362	osmplace				12.57472	50.73812				
2132	https://www.openstreetmap.org/way/343656161	osmplace				12.63343	50.76424				
2133	https://www.openstreetmap.org/way/345018022	osmplace				12.69196	50.73641				
2134	https://www.openstreetmap.org/way/311930668	osmplace				12.65999	50.7862				
2135	https://www.openstreetmap.org/way/309777000	osmplace				12.60941	50.78935				
2136	https://www.openstreetmap.org/way/518923819	osmplace				12.57832	50.72352				
2137	https://www.openstreetmap.org/way/241784341	osmplace				12.67064	50.78295				
2138	https://www.openstreetmap.org/way/217368103	osmplace				12.67257	50.74508				
2139	https://www.openstreetmap.org/node/6345563688	osmplace				12.53595	50.82048				
2140	https://www.openstreetmap.org/relation/10974148	osmplace				12.52906	50.81338				
2141	https://www.openstreetmap.org/relation/11099072	osmplace				12.49334	50.73871				
2142	https://www.openstreetmap.org/relation/10674006	osmplace				12.45187	50.83809				
2143	https://www.openstreetmap.org/node/7182226708	osmplace				12.42468	50.80355				
2144	https://www.openstreetmap.org/relation/11180672	osmplace				12.39247	50.81458				
2145	https://www.openstreetmap.org/relation/10704986	osmplace				12.47586	50.77981				
2146	https://www.openstreetmap.org/relation/10376631	osmplace				12.41532	50.74854				
2147	https://www.openstreetmap.org/relation/10642167	osmplace				12.35043	50.79985				
2148	https://www.openstreetmap.org/relation/9883168	osmplace				12.37147	50.7751				
2149	https://www.openstreetmap.org/relation/7662494	osmplace				12.50192	50.82189				
2150	https://www.openstreetmap.org/relation/10367235	osmplace				12.32906	50.77873				
2151	https://www.openstreetmap.org/node/8740879907	osmplace				12.35656	50.65564				
2152	https://www.openstreetmap.org/relation/10642196	osmplace				12.34303	50.79845				
2153	https://www.openstreetmap.org/relation/10772774	osmplace				12.51554	50.67928				
2154	https://www.openstreetmap.org/relation/11004195	osmplace				12.43486	50.68192				
2155	https://www.openstreetmap.org/node/4219323078	osmplace				12.39322	50.62887				
2156	https://www.openstreetmap.org/node/8740879916	osmplace				12.32206	50.66896				
2157	https://www.openstreetmap.org/relation/11115009	osmplace				12.34452	50.69875				
2158	https://www.openstreetmap.org/relation/10847643	osmplace				12.37506	50.73203				
2159	https://www.openstreetmap.org/relation/10780875	osmplace				12.52228	50.67816				
2160	https://www.openstreetmap.org/relation/11004296	osmplace				12.42615	50.69292				
2161	https://www.openstreetmap.org/relation/10363781	osmplace				12.50772	50.68211				
2162	https://www.openstreetmap.org/relation/11307909	osmplace				12.37326	50.72552				
2163	https://www.openstreetmap.org/relation/10048071	osmplace				12.48471	50.61348				
2164	https://www.openstreetmap.org/relation/10933149	osmplace				12.46747	50.82897				
2165	https://www.openstreetmap.org/relation/9903826	osmplace				12.48297	50.73025				
2166	https://www.openstreetmap.org/relation/10919853	osmplace				12.50782	50.69793				
2167	https://www.openstreetmap.org/relation/10705549	osmplace				12.52388	50.67451				
2168	https://www.openstreetmap.org/node/3001739747	osmplace				12.53124	50.67669				
2169	https://www.openstreetmap.org/relation/10785940	osmplace				12.48814	50.71927				
2170	https://www.openstreetmap.org/node/4897989413	osmplace				12.48069	50.71899				
2171	https://www.openstreetmap.org/node/254547144	osmplace				12.43344	50.7347				
2172	https://www.openstreetmap.org/way/297373205	osmplace				12.53372	50.69435				
2173	https://www.openstreetmap.org/node/1419050049	osmplace				12.42668	50.61292				
2174	https://www.openstreetmap.org/node/8649084174	osmplace				12.42177	50.61458				
2175	https://www.openstreetmap.org/way/958851877	osmplace				12.50651	50.84948				
2176	https://www.openstreetmap.org/way/320528370	osmplace				12.49426	50.75485				
2177	https://www.openstreetmap.org/way/567062736	osmplace				12.46726	50.82443				
2178	https://www.openstreetmap.org/way/365628749	osmplace				12.35055	50.76817				
2179	https://www.openstreetmap.org/relation/11832255	osmplace				12.36237	50.73767				
2180	https://www.openstreetmap.org/way/720318963	osmplace				12.49633	50.71758				
2181	https://www.openstreetmap.org/way/296834212	osmplace				12.50874	50.68297				
2182	https://www.openstreetmap.org/way/936635506	osmplace				12.49373	50.76535				
2183	https://www.openstreetmap.org/way/520386121	osmplace				12.43074	50.77383				
2184	https://www.openstreetmap.org/way/551495707	osmplace				12.37603	50.73086				
2185	https://www.openstreetmap.org/way/410616301	osmplace				12.3675	50.70753				
2186	https://www.openstreetmap.org/way/522603371	osmplace				12.44903	50.64494				
2187	https://www.openstreetmap.org/way/585117728	osmplace				12.42624	50.61265				
2188	https://www.openstreetmap.org/way/486651598	osmplace				12.3781	50.62131				
2189	https://www.openstreetmap.org/way/961371587	osmplace				12.45804	50.84912				
2190	https://www.openstreetmap.org/way/332592984	osmplace				12.54697	50.76843				
2191	https://www.openstreetmap.org/way/352948423	osmplace				12.46876	50.85042				
2192	https://www.openstreetmap.org/way/300635857	osmplace				12.38479	50.80893				
2193	https://www.openstreetmap.org/way/413391888	osmplace				12.3627	50.8108				
2194	https://www.openstreetmap.org/way/285569322	osmplace				12.42762	50.77549				
2195	https://www.openstreetmap.org/way/281250868	osmplace				12.53667	50.70519				
2196	https://www.openstreetmap.org/way/676248959	osmplace				12.37818	50.81554				
2197	https://www.openstreetmap.org/way/263901505	osmplace				12.39708	50.71418				
2198	https://www.openstreetmap.org/way/368701018	osmplace				12.34732	50.68088				
2199	https://www.openstreetmap.org/way/295995653	osmplace				12.50994	50.68068				
2200	https://www.openstreetmap.org/way/464616426	osmplace				12.49665	50.70127				
2201	https://www.openstreetmap.org/relation/9816028	osmplace				12.58326	50.64943				
2202	https://www.openstreetmap.org/way/388086561	osmplace				12.61936	50.7066				
2203	https://www.openstreetmap.org/way/238700588	osmplace				12.54979	50.59097				
2204	https://www.openstreetmap.org/way/313972204	osmplace				12.55176	50.66103				
2205	https://www.openstreetmap.org/way/314098292	osmplace				12.55436	50.65969				
2206	https://www.openstreetmap.org/node/8564490767	osmplace				12.61365	50.65509				
2207	https://www.openstreetmap.org/way/257414495	osmplace				12.53256	50.66911				
2208	https://www.openstreetmap.org/way/661163167	osmplace				12.51594	50.63684				
2209	https://www.openstreetmap.org/way/456214655	osmplace				12.62002	50.62101				
2210	https://www.openstreetmap.org/way/301682321	osmplace				12.6697	50.65992				
2211	https://www.openstreetmap.org/node/1248573991	osmplace				12.54701	50.59436				
2212	https://www.openstreetmap.org/relation/10340653	osmplace				12.55688	50.69849				
2213	https://www.openstreetmap.org/relation/10792137	osmplace				12.636	50.74623				
2214	https://www.openstreetmap.org/way/401404583	osmplace				12.57234	50.74723				
2215	https://www.openstreetmap.org/way/663153396	osmplace				12.61682	50.78763				
2216	https://www.openstreetmap.org/way/309776976	osmplace				12.61278	50.78771				
2217	https://www.openstreetmap.org/way/309776984	osmplace				12.60529	50.79162				
2218	https://www.openstreetmap.org/way/504516379	osmplace				12.60357	50.78757				
2219	https://www.openstreetmap.org/way/242077990	osmplace				12.67114	50.78442				
2220	https://www.openstreetmap.org/way/231071922	osmplace				12.55776	50.69475				
2221	https://www.openstreetmap.org/way/361848199	osmplace				12.582	50.72862				
2222	https://www.openstreetmap.org/way/315269083	osmplace				12.62522	50.75122				
2223	https://www.openstreetmap.org/relation/5357192	osmplace				12.54831	50.82857				
2224	https://www.openstreetmap.org/relation/10698380	osmplace				12.47602	50.84567				
2225	https://www.openstreetmap.org/relation/10641998	osmplace				12.36386	50.79911				
2226	https://www.openstreetmap.org/relation/11000480	osmplace				12.43301	50.66914				
2227	https://www.openstreetmap.org/relation/12621607	osmplace				12.50771	50.65563				
2228	https://www.openstreetmap.org/relation/9887061	osmplace				12.37213	50.72733				
2229	https://www.openstreetmap.org/relation/11180264	osmplace				12.37625	50.67482				
2230	https://www.openstreetmap.org/relation/10054741	osmplace				12.44049	50.63056				
2231	https://www.openstreetmap.org/way/313395208	osmplace				12.42653	50.63393				
2232	https://www.openstreetmap.org/relation/10054716	osmplace				12.44657	50.62628				
2233	https://www.openstreetmap.org/relation/10933150	osmplace				12.46728	50.82895				
2234	https://www.openstreetmap.org/node/1710385674	osmplace				12.41084	50.60815				
2235	https://www.openstreetmap.org/node/2213843858	osmplace				12.37676	50.64615				
2236	https://www.openstreetmap.org/relation/11167967	osmplace				12.36892	50.69867				
2237	https://www.openstreetmap.org/relation/9837318	osmplace				12.51422	50.82044				
2238	https://www.openstreetmap.org/node/263521887	osmplace				12.51423	50.67501				
2239	https://www.openstreetmap.org/way/639462415	osmplace				12.52538	50.72899				
2240	https://www.openstreetmap.org/relation/10786073	osmplace				12.48753	50.71862				
2241	https://www.openstreetmap.org/node/186187351	osmplace				12.35555	50.65539				
2242	https://www.openstreetmap.org/way/569349873	osmplace				12.48269	50.78406				
2243	https://www.openstreetmap.org/way/397092307	osmplace				12.48204	50.72092				
2244	https://www.openstreetmap.org/way/562776476	osmplace				12.48118	50.7242				
2245	https://www.openstreetmap.org/way/659508190	osmplace				12.55826	50.81531				
2246	https://www.openstreetmap.org/way/234331385	osmplace				12.53811	50.81645				
2247	https://www.openstreetmap.org/way/925354355	osmplace				12.38027	50.82748				
2248	https://www.openstreetmap.org/way/498331473	osmplace				12.42813	50.77512				
2249	https://www.openstreetmap.org/way/229929870	osmplace				12.42836	50.75791				
2250	https://www.openstreetmap.org/way/923055092	osmplace				12.48291	50.72333				
2251	https://www.openstreetmap.org/way/289543096	osmplace				12.49115	50.70703				
2252	https://www.openstreetmap.org/way/771150653	osmplace				12.4157	50.83351				
2253	https://www.openstreetmap.org/way/569564963	osmplace				12.45703	50.80078				
2254	https://www.openstreetmap.org/way/258482923	osmplace				12.51174	50.66003				
2255	https://www.openstreetmap.org/way/417964195	osmplace				12.45905	50.72127				
2256	https://www.openstreetmap.org/way/264832519	osmplace				12.41065	50.6936				
2257	https://www.openstreetmap.org/way/567377257	osmplace				12.39847	50.67025				
2258	https://www.openstreetmap.org/way/289976616	osmplace				12.37556	50.67348				
2259	https://www.openstreetmap.org/way/304082384	osmplace				12.56556	50.80237				
2260	https://www.openstreetmap.org/way/567377245	osmplace				12.39988	50.67138				
2261	https://www.openstreetmap.org/way/365662980	osmplace				12.4927	50.7172				
2262	https://www.openstreetmap.org/way/536071195	osmplace				12.53805	50.84767				
2263	https://www.openstreetmap.org/way/355759559	osmplace				12.37706	50.73764				
2264	https://www.openstreetmap.org/way/555264507	osmplace				12.52545	50.72605				
2265	https://www.openstreetmap.org/way/676078613	osmplace				12.37813	50.81208				
2266	https://www.openstreetmap.org/relation/5409106	osmplace				12.50156	50.71889				
2267	https://www.openstreetmap.org/way/226991723	osmplace				12.49269	50.73006				
2268	https://www.openstreetmap.org/way/689231989	osmplace				12.45922	50.84793				
2269	https://www.openstreetmap.org/way/911026243	osmplace				12.52458	50.6748				
2270	https://www.openstreetmap.org/way/368579293	osmplace				12.35664	50.65597				
2271	https://www.openstreetmap.org/way/215636289	osmplace				12.31973	50.75713				
2272	https://www.openstreetmap.org/relation/9820824	osmplace				12.61053	50.64646				
2273	https://www.openstreetmap.org/relation/12389254	osmplace				12.56079	50.64922				
2274	https://www.openstreetmap.org/relation/9820785	osmplace				12.60925	50.659				
2275	https://www.openstreetmap.org/way/331346929	osmplace				12.68119	50.6644				
2276	https://www.openstreetmap.org/way/312785073	osmplace				12.5492	50.6504				
2277	https://www.openstreetmap.org/way/256176026	osmplace				12.57199	50.65521				
2278	https://www.openstreetmap.org/way/103233101	osmplace				12.55051	50.59121				
2279	https://www.openstreetmap.org/way/238178913	osmplace				12.55115	50.59043				
2280	https://www.openstreetmap.org/way/314478665	osmplace				12.54309	50.66551				
2281	https://www.openstreetmap.org/way/556395038	osmplace				12.58597	50.63364				
2282	https://www.openstreetmap.org/way/574864039	osmplace				12.63524	50.74864				
2283	https://www.openstreetmap.org/relation/11170044	osmplace				12.56951	50.75329				
2284	https://www.openstreetmap.org/node/277071802	osmplace				12.70522	50.73314				
2285	https://www.openstreetmap.org/way/576881035	osmplace				12.63152	50.75266				
2286	https://www.openstreetmap.org/way/309776977	osmplace				12.60293	50.78965				
2287	https://www.openstreetmap.org/way/311930667	osmplace				12.64401	50.78443				
2288	https://www.openstreetmap.org/way/231196411	osmplace				12.55453	50.69346				
2289	https://www.openstreetmap.org/way/320871261	osmplace				12.54901	50.69904				
2290	https://www.openstreetmap.org/node/6185793721	osmplace				12.54847	50.82802				
2291	https://www.openstreetmap.org/relation/10933057	osmplace				12.46897	50.83555				
2292	https://www.openstreetmap.org/relation/7423776	osmplace				12.3929	50.8153				
2293	https://www.openstreetmap.org/relation/11812063	osmplace				12.47938	50.73668				
2294	https://www.openstreetmap.org/relation/9883238	osmplace				12.3781	50.74247				
2295	https://www.openstreetmap.org/relation/11090869	osmplace				12.42809	50.67956				
2296	https://www.openstreetmap.org/relation/10376447	osmplace				12.4158	50.74473				
2297	https://www.openstreetmap.org/relation/10699101	osmplace				12.47811	50.77904				
2298	https://www.openstreetmap.org/relation/11319702	osmplace				12.47511	50.69366				
2299	https://www.openstreetmap.org/relation/11925472	osmplace				12.47945	50.71229				
2300	https://www.openstreetmap.org/relation/4217081	osmplace				12.46674	50.58881				
2301	https://www.openstreetmap.org/node/7058055516	osmplace				12.3564	50.73481				
2302	https://www.openstreetmap.org/relation/10048085	osmplace				12.4879	50.60572				
2303	https://www.openstreetmap.org/relation/10051768	osmplace				12.45638	50.60495				
2304	https://www.openstreetmap.org/node/8740882846	osmplace				12.36752	50.62126				
2305	https://www.openstreetmap.org/relation/9243999	osmplace				12.29741	50.67261				
2306	https://www.openstreetmap.org/node/8870744120	osmplace				12.3646	50.66907				
2307	https://www.openstreetmap.org/node/8739928162	osmplace				12.42656	50.61188				
2308	https://www.openstreetmap.org/relation/11925473	osmplace				12.47117	50.71062				
2309	https://www.openstreetmap.org/relation/10367274	osmplace				12.31477	50.79151				
2310	https://www.openstreetmap.org/relation/3239503	osmplace				12.36686	50.72574				
2311	https://www.openstreetmap.org/way/568638778	osmplace				12.48876	50.72014				
2312	https://www.openstreetmap.org/relation/11035334	osmplace				12.4765	50.67767				
2313	https://www.openstreetmap.org/node/269328774	osmplace				12.51557	50.67622				
2314	https://www.openstreetmap.org/relation/10785822	osmplace				12.48833	50.71899				
2315	https://www.openstreetmap.org/relation/11925471	osmplace				12.47941	50.7123				
2316	https://www.openstreetmap.org/relation/3631997	osmplace				12.47569	50.71501				
2317	https://www.openstreetmap.org/relation/10933458	osmplace				12.45685	50.83021				
2318	https://www.openstreetmap.org/relation/11829191	osmplace				12.36553	50.69699				
2319	https://www.openstreetmap.org/relation/10377569	osmplace				12.51122	50.66318				
2320	https://www.openstreetmap.org/relation/11097083	osmplace				12.49461	50.72112				
2321	https://www.openstreetmap.org/relation/10987750	osmplace				12.49655	50.72312				
2322	https://www.openstreetmap.org/relation/11091754	osmplace				12.54034	50.72104				
2323	https://www.openstreetmap.org/relation/10982319	osmplace				12.50686	50.72609				
2324	https://www.openstreetmap.org/way/506527108	osmplace				12.49312	50.73893				
2325	https://www.openstreetmap.org/node/4065145165	osmplace				12.48489	50.73625				
2326	https://www.openstreetmap.org/way/211943671	osmplace				12.43512	50.69829				
2327	https://www.openstreetmap.org/way/375787124	osmplace				12.35579	50.65908				
2328	https://www.openstreetmap.org/way/257159170	osmplace				12.5322	50.8501				
2329	https://www.openstreetmap.org/node/8892989504	osmplace				12.45494	50.84598				
2330	https://www.openstreetmap.org/way/567792762	osmplace				12.4662	50.8147				
2331	https://www.openstreetmap.org/way/738275749	osmplace				12.42619	50.83324				
2332	https://www.openstreetmap.org/way/657166575	osmplace				12.42677	50.80656				
2333	https://www.openstreetmap.org/way/440022055	osmplace				12.51737	50.72947				
2334	https://www.openstreetmap.org/way/258499092	osmplace				12.49275	50.71761				
2335	https://www.openstreetmap.org/way/365046521	osmplace				12.50049	50.71751				
2336	https://www.openstreetmap.org/way/362547787	osmplace				12.48763	50.71138				
2337	https://www.openstreetmap.org/way/257415414	osmplace				12.51906	50.67087				
2338	https://www.openstreetmap.org/way/304950224	osmplace				12.49359	50.67837				
2339	https://www.openstreetmap.org/way/304681509	osmplace				12.49243	50.67766				
2340	https://www.openstreetmap.org/way/575144419	osmplace				12.4288	50.83478				
2341	https://www.openstreetmap.org/way/836937575	osmplace				12.44857	50.71812				
2342	https://www.openstreetmap.org/way/353707694	osmplace				12.4677	50.68172				
2343	https://www.openstreetmap.org/way/353638356	osmplace				12.46693	50.68172				
2344	https://www.openstreetmap.org/way/259367389	osmplace				12.39491	50.71357				
2345	https://www.openstreetmap.org/way/567377268	osmplace				12.40167	50.67136				
2346	https://www.openstreetmap.org/way/567377254	osmplace				12.39875	50.6718				
2347	https://www.openstreetmap.org/way/210624915	osmplace				12.40019	50.67161				
2348	https://www.openstreetmap.org/node/8608160954	osmplace				12.38698	50.81613				
2349	https://www.openstreetmap.org/way/303200967	osmplace				12.47531	50.77663				
2350	https://www.openstreetmap.org/node/8593039354	osmplace				12.41832	50.66227				
2351	https://www.openstreetmap.org/way/612997181	osmplace				12.54362	50.76857				
2352	https://www.openstreetmap.org/way/301610444	osmplace				12.49788	50.69653				
2353	https://www.openstreetmap.org/way/232063803	osmplace				12.5613	50.80769				
2354	https://www.openstreetmap.org/way/837468468	osmplace				12.48993	50.73439				
2355	https://www.openstreetmap.org/way/293566533	osmplace				12.49497	50.71436				
2356	https://www.openstreetmap.org/way/385248356	osmplace				12.38326	50.80766				
2357	https://www.openstreetmap.org/way/267256716	osmplace				12.47046	50.69341				
2358	https://www.openstreetmap.org/relation/10974284	osmplace				12.69465	50.68208				
2359	https://www.openstreetmap.org/way/321103227	osmplace				12.52263	50.65405				
2360	https://www.openstreetmap.org/way/222636363	osmplace				12.68673	50.72062				
2361	https://www.openstreetmap.org/way/256175941	osmplace				12.57607	50.65446				
2362	https://www.openstreetmap.org/way/256175960	osmplace				12.57301	50.65731				
2363	https://www.openstreetmap.org/way/351197605	osmplace				12.54118	50.65909				
2364	https://www.openstreetmap.org/way/232303824	osmplace				12.68236	50.65748				
2365	https://www.openstreetmap.org/way/314478664	osmplace				12.54275	50.66544				
2366	https://www.openstreetmap.org/way/661648829	osmplace				12.62416	50.64423				
2367	https://www.openstreetmap.org/way/486941028	osmplace				12.55533	50.72908				
